fname,ridge,rf,lr,gb,xbg,dt,lasso,enr,knn
D2048_D2049_D2050.csv,2811651.436724665,2902090.2682945053,3438786.8243772583,2917890.4520322517,2919697.5279137567,19058.542900793665,2769490.2004746175,2793026.7822050015,2800438.691874285
D9_D10_D11.csv,33274.424488484154,37276.53515383793,38993.49861341901,28428.444680037115,41130.30326853162,130910.67274293417,40850.478001850846,35292.76557457958,1955.2621570798406
D1651_D1652_D1653.csv,336096.52728221193,194299.26154506113,1499531.2732746003,211584.62138848743,206990.82983193398,81681.72918976082,126243.4890448147,236569.20384075702,299862.38436007884
D2042_D2043_D2044.csv,21045493.270862013,30988476.095406435,20819892.356862076,33882108.7949342,31312002.393997084,1639070.5993948258,28933598.841090657,26605128.807276543,27601812.910383176
D8_D9_D10.csv,1033962.2888878748,774115.7064774489,440157.9706714295,746809.9088983682,709944.6027148087,10231.773682886607,891456.8045221148,945204.2573385943,985086.2291607789
D3627_D3628_D3629.csv,73373398.8224888,71861476.95585655,73162926.40162235,71954540.9242854,71847849.0169933,25863.054727145245,73537086.44466552,73474626.68178292,71788865.25789474
D38_D39_D40.csv,1334827.3369087402,1278721.779446376,1680648.762173122,1179154.015865478,1284017.2941793762,20344.951974448784,1290608.9131558272,1301740.1409225601,1323235.6978787878
D147_D148_D149.csv,7216160.35086492,13600481.25739032,7826948.68124039,12580704.545681795,13052021.569454616,86971.11866927081,7807704.7910282565,7469828.320185766,7043782.889646252
D3633_D3634_D3635.csv,351793.046348348,660513.2383801827,336401.3341438167,705778.3026082079,711587.1271844421,59886.848710317456,400195.1276195896,398979.1883612461,640542.5795918367
D2073_D2074_D2075.csv,9283524.599073883,2059470.3439093395,13028881.764675483,2075677.485632652,1837367.1114627651,5754669.477619746,8556631.381510055,9740024.531979965,2174114.0586150545
D130_D131_D132.csv,41873316.86858823,8916426.56160923,61249195.56672759,9386195.20654001,10901186.458226006,14762962.025051747,35342537.824332364,46628845.44535191,11748933.51930767
D1639_D1640_D1641.csv,18038215.52382215,16137136.845357398,18022188.49125081,16148864.951319393,16034501.46094288,109747.322188326,17369067.157807887,17679907.483935446,16202069.187499877
D3626_D3627_D3628.csv,2145436.191899828,2516268.01230798,2145324.3069140515,2478595.5962715107,2542686.6249641865,117660.76852671544,2155508.67982657,2157923.578567607,2435833.1575880186
D2060_D2061_D2062.csv,2496895.277604303,3340112.6342181833,3885819.290802895,3314218.4504237114,3512584.460102931,67139.10408575277,2964585.103735743,3360786.729536461,3422671.2535756705
D136_D137_D138.csv,8944951.851196213,8116076.153357607,5806079.8926307745,7868569.790197569,8303083.344121367,575002.2727272727,7809036.2727272725,7809036.2727272725,8720242.974899994
D47_D48_D49.csv,817553.1127183314,817591.0038947354,817488.2932755052,817597.6656538036,817597.1062539162,0.0009072482638889022,817555.1790920938,817548.3082734885,817590.3285693018
D3596_D3597_D3598.csv,37679.94815397035,54728.32615662024,28142.03616028306,67584.39686833846,59695.29613685494,6971.313247351747,45113.096886587344,35388.20017110286,24820.507470468754
D2085_D2086_D2087.csv,29497426.642892748,29516042.10526316,28920645.16129965,29516042.113337547,29516114.145107545,0.0,30095212.457178447,29440126.981352605,29516042.10526316
D3615_D3616_D3617.csv,83895.11057632814,105487.35910251083,92801.63129130939,104555.48902643919,112218.87722286323,7924.789788832199,86612.52128286527,85366.75321165976,86034.93155130233
D1649_D1650_D1651.csv,7204405.244878731,8370568.834553289,7423496.611747533,8228448.61637838,8277781.809824812,365199.87547892716,7016732.3545318805,7035204.409547873,8436974.766697466
D157_D158_D159.csv,60269443.10854809,56465626.647562765,49437713.080757424,55829901.06602614,57560889.968774155,536704.6005279702,57717787.61156807,57423520.97432449,63383617.62893321
D1633_D1634_D1635.csv,27201264.955463745,48873750.46730291,27207239.619010758,48497577.665163696,48034001.16021357,77128817.1531935,27067012.665807284,27067012.665807284,42718250.58544492
D166_D167_D168.csv,994842.7471642077,908627.6151736022,765956.2714542185,905999.622614023,904240.4011869077,1162.7763619914615,967123.1185448586,966665.9885700543,908115.5290526251
D2036_D2037_D2038.csv,622658.5523429194,625635.5452804131,666844.278229421,621443.0572274236,667049.4922784647,5409.308894257621,608002.8393613126,609591.4605067081,581434.0324065152
D28_D29_D30.csv,21148.763701829477,34215.73370260208,42095.995274911824,23978.024874269402,43668.650038721564,7608.764921455595,24141.357757105183,21938.88580690719,26387.57570605625
D132_D133_D134.csv,1752253.939823209,3779476.5734787807,3708010.4956330927,3296419.137213627,3890077.273387329,936996.5398886827,3071839.6234534704,3071839.6234534704,3231930.909090909
D26_D27_D28.csv,338019.3830928427,313581.7969690029,341963.27758103283,354138.6441480014,304512.7245603744,22239.39063120503,410991.0858367877,412483.9571736012,265458.264027532
D29_D30_D31.csv,934121.1922238072,13396575.346004214,1816947.9098065794,11668443.725019336,11880061.993011443,5100573.926950121,988191.6125992574,888840.5811798049,5312891.094778079
D142_D143_D144.csv,20385487.79283475,19731345.425990254,20383749.740802888,19902229.618212275,19654304.164320573,20299.8220431024,20084093.138768137,20072928.24173255,19724697.267570622
D3609_D3610_D3611.csv,25507502.11280419,25995114.07718871,25278420.24256804,25986133.217542335,25998501.540110543,5570.529739622348,25448288.27357904,25422930.9031072,25952762.039200004
D3_D4_D5.csv,10008386.868603103,7706748.387524291,9679229.996548282,8816048.335591676,7234684.213476873,1904126.2524100395,9823060.339232463,10790535.547894128,7980487.431822072
D3595_D3596_D3597.csv,749689.2426320526,5455798.944170861,857878.7796744406,4758746.729975522,5785632.472301069,3643320.875648315,807599.7735114901,826461.3989158599,2281670.770094624
D165_D166_D167.csv,6300326.939857903,7648826.095877501,5565472.025148185,7554561.366496718,7574290.6881014705,111084.58333333333,7680754.859713057,6781569.083494526,7675273.364241431
D2068_D2069_D2070.csv,4817120.332863918,5186090.4513533935,4946245.336243031,5110941.922468765,5231067.838301397,8484.35889694042,4768569.079214942,4821159.610192738,5272940.735797102
D150_D151_D152.csv,275477.7038587822,256605.7571719314,248957.0339578805,260719.54493788927,243817.0492770733,17789.891627113153,267996.3355010898,270095.8218416859,203821.81627422903
D3638_D3639_D3640.csv,9637463.785814764,11788896.820326576,10563114.591691436,11160092.856541207,11742499.030261233,299495.4458585637,9920614.622534802,9387918.94510101,9655097.45009623
D34_D35_D36.csv,9101165.715118509,14713310.253438186,10965407.523374148,14057560.29608202,12976155.334227104,869367.1508119572,9044139.375183132,8847891.595782166,12423082.744069692
D2069_D2070_D2071.csv,1438774.228692324,1153153.7468233237,1333790.524037709,1186662.8408030411,1144958.8895612177,31046.17981718658,1610518.1845040417,1484213.4195340336,1192140.9033591107
D5_D6_D7.csv,21794908.87486909,22092855.432850633,19648125.090471406,22114117.14658226,22239606.785833836,35951.4903350807,20683945.497930728,21477144.70470114,22068033.49716918
D135_D136_D137.csv,32296836.94588149,39958131.80347406,28105281.153370738,40468025.90856863,40381991.95704475,923234.1038159373,36329060.24349415,36219660.027717225,40756763.63636363
D1655_D1656_D1657.csv,27140.505834702693,20937.724642627756,40623.95484641805,18076.872881125284,20635.632942315024,21601.607201186427,33636.202536389006,26322.836443238954,36085.304160447755
D3598_D3599_D3600.csv,9520507.742041051,21944729.473302264,29765952.96539247,19713956.72023307,22127174.876791038,169966.2866068688,11320806.191842867,9633208.220778758,8026839.676341876
D3618_D3619_D3620.csv,44548867.122395836,44548867.122395836,44548867.122395836,44548867.122395836,44548867.122395836,0.0,44548867.122395836,44548867.122395836,44548867.122395836
D2061_D2062_D2063.csv,47757.32741126337,17672.945555680843,80725.74294904107,22786.9890430325,18193.746679587686,29898.772324786296,57945.832789753615,48176.818798687425,47969.248441428594
D1636_D1637_D1638.csv,428796.1440902357,2255725.8778588595,526039.139470592,2162028.584825475,2348662.384007587,1272165.1137719832,446066.120174575,378025.7556176439,2213767.816421053
D21_D22_D23.csv,1140564.795865088,633289.379241167,403978.39399822947,602099.7731897589,707843.3748341897,110259.97793216293,1107632.3756927643,1104859.9327820467,784724.561801083
D148_D149_D150.csv,9084662.074628372,9566465.933114115,9383158.090870202,9571209.942735877,9584166.736571353,3357.6914834367935,9301852.772834722,9131928.546777388,9122044.02721
D161_D162_D163.csv,47388.0747895449,85637.57396860296,25068.620432055137,113986.11543839169,110798.96909043798,121450.09570151265,36546.397353577486,30258.284708759933,7163.518673750003
D1621_D1622_D1623.csv,699328.4099661447,1251129.936274481,2906609.171365381,1362323.3513233878,1477791.6215623508,273774.93748197606,1111460.2595006514,974081.5349576167,1051256.6903077688
D2079_D2080_D2081.csv,41447.96911922236,30205.56150202885,179529.04025973825,29323.07699268419,26284.937692588195,7764.172309027777,31590.010714177042,40888.83846630956,31447.16291666668
D151_D152_D153.csv,15837854.705456372,16049833.975826347,16891044.973571114,16069482.66080444,16126670.029545415,17034.99502970554,15884823.936382324,15894583.964062834,16057320.841183906
D1616_D1617_D1618.csv,135032.73947017035,194222.9046216287,206274.30505297362,129693.40941229796,264200.6757233605,54144.84695589377,128723.64978083572,150992.13956572107,182145.99438202247
D1629_D1630_D1631.csv,11385534.311468296,9640065.660039924,11307325.944630526,9617662.588107435,9494889.758722642,99548.75251667565,11437577.897805827,11367543.149367038,10522464.745495496
D1643_D1644_D1645.csv,329587.0580846964,352303.5061817521,326968.00533086504,364392.24926914024,358477.9665887032,9199.201392560868,348834.17078409134,345490.26070011646,355654.289631579
D3628_D3629_D3630.csv,344006.9882780183,494837.0330056568,683674.8934474466,481853.79997980024,479695.38781972346,6918.242828331615,398357.94899894245,400853.2509977443,495139.9925537257
D3614_D3615_D3616.csv,524804.8248911148,350364.8628942707,524923.9020136188,355688.18488898396,344863.5668209869,17742.600714382097,464359.59854997153,478620.8180225262,342916.6176899999
D2066_D2067_D2068.csv,1702890.3229279795,1197317.6096122118,2016159.4336155117,1245747.7949929424,1190563.8418374097,73395.24114808074,1760696.318197651,1779870.2915907577,1205865.113039147
D164_D165_D166.csv,2451153.9126518345,4703343.073822496,2146367.7045397246,4588613.397343365,4597978.138806206,2174598.077777778,2255027.729500442,2265252.5482838987,4699072.444702919
D2046_D2047_D2048.csv,370677.33501666377,578782.9136220334,335785.40640826535,613954.889427953,721091.0265890172,152174.94742999956,343141.93787180324,402694.6040955322,658643.7111607143
D1650_D1651_D1652.csv,432290.2702389576,452803.9319868683,515605.2960190316,452714.89076250506,452645.46726534545,17741.375552126934,445585.6466636751,446706.6182008877,453898.8464
D2054_D2055_D2056.csv,364046.3952944566,334796.14016560913,1277885.232166827,266055.45408843353,316993.80468564096,70209.61309118886,551131.6821963548,455431.1881353613,410657.58874638105
D3635_D3636_D3637.csv,38256646.54815131,27520429.62896619,42183145.90553493,27749569.74856088,27299962.979319554,928827.33691112,36284675.01167629,38576359.548052624,27263640.901851397
D20_D21_D22.csv,44702973.23122217,49765829.685127184,48936240.65031626,49890721.3554046,49770299.51481156,314329.5903197873,45044144.29709335,44759317.03651566,47505286.248761065
D3597_D3598_D3599.csv,1510294.0739630999,1594912.175512719,1594434.6505116015,1595424.2899309394,1626786.631865214,2371.5826927083317,1543256.4051034816,1539838.3022007872,1482281.0667407976
D1624_D1625_D1626.csv,82051.49698809613,16565.727380331868,137689.46893992866,16164.495973082194,27337.57480124312,117337.60566504826,80584.68297027213,81885.80207418096,15913.037528360974
D2039_D2040_D2041.csv,22611645.81537442,23639426.818410415,26132368.309498623,23169094.95989381,23349298.42916675,25905.399057228627,22172268.243510257,22172268.243510257,23606075.193177488
D22_D23_D24.csv,62018.36090896402,377392.6723820602,137028.08853135354,387274.7858188263,386142.37036056956,170122.21539148712,71454.46141853798,71942.96155397162,346976.57620472496
D2062_D2063_D2064.csv,6049056.536868039,5564888.614089753,6340211.451937285,5680904.0770532265,5577396.1163856285,11661.526084165494,5889457.782901888,5887437.237777119,5963649.552433214
D30_D31_D32.csv,3964457.8285725666,12314735.701631475,2196694.6655406505,13496186.605789578,14240407.217388052,3023622.141638889,4533727.893675685,4395416.741832105,11567503.799633125
D174_D175_D176.csv,32366452.914071735,28383757.59298205,30971635.776405014,28082758.869145904,28231690.208337497,99718.8961447638,31707535.8349475,31898841.72881539,30040417.043241095
D3601_D3602_D3603.csv,243423.36578292042,110227.78814066916,167704.1059746171,154720.47446405204,125856.89199155185,6008.2605929049405,239750.6558481847,243197.52863563094,306201.66589861247
D3643_D3644_D3645.csv,787072.4803234544,889757.4464242532,322490.25536148954,880843.4644917287,1245670.3487125002,79428.98238312251,503749.35685059393,433615.2344651516,864276.6854274205
D2082_D2083_D2084.csv,5905217.860677215,6300905.984208446,5779823.056340129,6210176.476223374,6483521.288732685,95917.8717543032,5723570.428130039,5740240.347063075,6286779.1320847785
D17_D18_D19.csv,5790635.265686291,5651314.282688736,5406621.911262111,5722808.567490153,5589072.139829682,2416.3096758504207,5787162.908235078,5741808.895649536,5707736.734783692
D2047_D2048_D2049.csv,28849499.95365944,29408748.119286325,30028221.026977226,29374125.06460005,29364891.591439582,2675.76912202381,29138085.08121121,29066424.131624952,29270897.07057143
D2_D3_D4.csv,2536449.73705318,2737004.3142728964,2377228.349403846,2707106.25589065,2753740.0537414104,23372.975897776447,2669863.2811284214,2555053.302468014,2569550.888076923
D2071_D2072_D2073.csv,2607848.5151099274,3173167.360599302,2601389.783042391,3164959.030186402,3186225.008266703,59318.24250306648,2764207.96586045,2764207.96586045,3209143.027773771
D41_D42_D43.csv,60495173.465285614,61431162.93999174,60339985.336309046,61370126.554143265,61282505.16599666,4813.7832886705055,60326468.006243855,60327614.12615764,61723248.47384432
D23_D24_D25.csv,119661.01461528281,337704.10071790963,217596.00030619706,331313.3398376421,331272.98348562146,63009.55483975832,128113.88593981678,131991.14955615223,318239.1226018217
D42_D43_D44.csv,1578058.289728479,1828024.6806324662,3182136.218422702,1923938.1884530114,1731041.2476451432,44052.39322452646,2059392.9122052758,2059392.9122052758,1584774.677613637
D18_D19_D20.csv,8644669.538535843,11544942.961338062,12201940.025686499,11978139.702236036,13062204.517619058,5214177.023455296,6970073.604530978,7793916.07164182,10765339.746144954
D172_D173_D174.csv,66481834.71045977,66664066.69110192,66507054.84559518,66610719.95757347,66663958.706218734,580.4920997410424,66497437.312081784,66539761.33576391,66595550.78508055
D144_D145_D146.csv,20143979.932579685,21374942.379952885,20143991.56696935,21375209.60323689,21478589.72768394,32088.095278086712,20301930.68201772,20301930.68201772,21416267.55237951
D35_D36_D37.csv,635876.5093570463,518995.6283489894,346677.91330500215,649768.9031237724,520468.1717725972,58400.84492974646,566021.9032233277,620347.1054012662,498974.5874280499
D25_D26_D27.csv,15232.346558569368,41239.55953447861,23344.336469244754,38434.40894404007,34045.98382916819,80355.7643461986,17800.21529048141,16798.689958182713,21350.24199066692
D2080_D2081_D2082.csv,44737.68594539073,62157.98584403139,226064.9381833157,70685.0829662453,80594.58421999526,77726.63946759257,40191.51654622791,41182.14753764528,91872.29035933367
D167_D168_D169.csv,1364782.9764513718,1335706.2799604735,1291902.2624455194,1336123.9267761607,1336619.7705281614,1137.7398859338905,1333035.03773304,1333035.03773304,1338041.8156886399
D156_D157_D158.csv,6890625.226161564,6831219.694814747,6943023.366917998,6890865.532731438,7007758.858267029,9671.873174403989,6920301.369289426,6879760.745407224,7081854.812523775
D134_D135_D136.csv,2443761.308782562,1022320.8179183396,71918533.92528528,718052.5578090948,1840218.2044759209,3639030.9343434344,584446.2727272727,584496.3215747197,1555475.5681818181
D163_D164_D165.csv,92328.2899197746,1054861.083999525,386064.9007266007,978121.8715475153,1147178.9411062389,771232.6627882624,285821.1800651671,126621.08790055539,364209.68936523347
