fname,ridge,rf,lr,gb,xbg,dt,lasso,enr,knn
D1648.csv,5495295.376477437,9420199.522710528,37230925.71818505,5528670.906820898,6445784.482312045,1966612.3214611977,6102388.846907281,6148774.40127139,2209737.215827338
D173.csv,37617.355355405685,44444.46875087716,48797.50281848905,45472.051580406674,37331.74657793018,41960.336988764815,31784.43510172454,31943.99712066551,55931.24544862499
D2072.csv,2662.627421860836,5237.670595512649,8901.111640587395,11306.995526883118,8288.992637514206,4875.318118269583,2968.6341250979267,2769.1352482298307,6119.244382786886
D3621.csv,1927072.2254913747,11670952.5784985,1926434.8673304718,10549092.70075657,6720875.912960283,1912534.2721609187,1505701.1666835877,1486853.1595675612,2010295.7622624997
D3628.csv,12322.70150520272,66298.64219784463,14690.908001611164,75828.02299196027,69058.93657075353,57779.043517632796,11566.569655651314,11259.095718453866,80287.14176377887
D1639.csv,14682.955763130012,20509.108605789297,14701.040029041556,17874.462350411624,26698.613673890435,19728.0933563469,16192.056026420098,16247.666331590626,36160.18459302326
D2062.csv,49679.60048535734,35328.94210792891,95606.143747802,42975.85434580132,58218.5926326635,43377.83207524987,50764.788689491055,50753.89434745201,44428.86571428572
D1656.csv,17356.334376917417,99008.73741194764,17355.299541917775,99553.22399228238,103093.45539583155,104507.61885470606,17251.127980575795,17251.127980575795,116433.52666393059
D3615.csv,18003.287539722736,44976.27160143937,43874.02365817547,47755.97783131754,52375.21477595201,13056.598050540115,19890.41129278577,21341.10677623473,15938.296437500001
D135.csv,9889317.990433095,9494089.46046475,11953270.006321544,9149112.316355994,11107804.942296227,8975580.357142856,11153143.77275874,9911209.708221138,9444063.246832246
D2043.csv,38542.41416598813,1089064.4841987055,38481.054125438575,1113356.8931190048,1004870.9914603134,594289.8378592428,24168.270581143286,24168.270581143286,664179.5619773387
D3625.csv,114392.06971763207,99690.86010116055,155524.20085354013,102141.74690733994,105121.81706945389,90601.9244127142,103692.2186947621,103692.2186947621,287099.30050906027
D1627.csv,42554.81935302977,128825.03868658231,42539.40576939755,166200.39323475864,133998.40107291105,122219.60812751384,40559.23560887387,40387.82926572915,177796.5090408805
D3599.csv,8938.849970947229,6171.552585609179,23112.27491343611,9838.752372309113,9901.015892417345,2457.1426846636277,12216.969523358192,10062.853020245064,2781.9070780448733
D36.csv,42180.775219356015,1573948.976155936,41006.30852817984,1420721.7017799355,633283.2739447023,629185.1371527774,4334.620912098711,4334.620912098711,788476.5149255029
D134.csv,1464138.013850978,2046841.2385485987,2180134.247852239,2003171.8821178735,1410199.6966101928,874500.6957328387,1531781.1275649117,1531781.1275649117,688808.0808080808
D3622.csv,6149.431974224286,4261.971099768727,6957.993651371146,3635.0322693743947,3705.464268470388,3804.863174788608,5794.638379449196,5869.704859697755,4236.565964470892
D1626.csv,33959.10559804416,282919.30399276735,59459.52461735431,246034.66431305412,292439.6368426886,207541.00012400802,22262.52365492294,21646.82329188531,332809.96428571426
D3635.csv,56696.51376777732,82016.79558069621,60331.90243278746,82235.52955265876,74502.28723429666,76716.60621521331,35709.99088923124,54275.32689368176,5232.137302699748
D2084.csv,48071.26176665876,569149.3375902802,47912.25183501541,615871.8924339812,460919.454998013,347669.7125,44946.84232422131,44819.42965534305,436237.65313386713
D1614.csv,6887.496508130533,14537.266796178219,6883.383208723234,11089.566022659652,11059.959223377675,3581.3804569419976,6064.090981291046,6172.471934059828,7986.734570793749
D157.csv,71440.7718085618,139636.31884665048,139752.23899245198,67217.4354298432,67016.23783262716,14867.725450086804,91826.74214872462,84387.81703764829,25705.395549424247
D139.csv,646496.2023691335,5290840.7704616375,635247.3440498287,5484482.380710889,8903005.042855406,3592709.2978001325,615790.5505101423,608676.2738549116,3580098.6842105263
D33.csv,65538.61087413577,108092.55226220438,65573.08389556015,168880.06369385772,160772.63960835966,113064.01743483776,65469.84901850643,65466.565623355644,114772.98978928596
D2.csv,487.649061551807,692.0560922546313,487.42262142365036,1288.2402896368767,774.9594076495684,694.0329362591923,647.6760587436165,643.1562506730118,1378.6349256249966
D130.csv,170991.40186695487,4981331.562636811,170947.03038535416,4958696.164903028,4625203.961331947,2756618.9931986816,171077.08839629518,171055.58197593773,2759506.9545447947
D24.csv,16321.711170859702,221409.1368217951,17246.11684390927,232214.03163586737,201175.60884410833,171547.23730113282,12902.308811078283,12902.308811078283,181829.73434937498
D2036.csv,897.412492068633,9216.742048004093,1218.1822048304798,9758.798936212599,8565.595850047894,9708.026934894766,1020.7688333975893,799.6664681692446,10286.800880800001
D2069.csv,1660.2798870883908,1887.0910095281247,1783.6757598780955,1722.996491287685,2038.6697416786963,1697.9573628775174,1769.0124069349813,1708.9054128482514,2491.249021739131
D1652.csv,4663.353374924321,18132.20806345625,4857.607677769719,19218.84146404083,17867.403456755208,17155.416944444427,4966.858069452906,4962.4417521109635,18617.850400000007
D26.csv,9688.157573151791,165872.86555427485,9712.894195763041,183666.500718132,144449.10033222928,140343.50382537657,6970.209258061101,6970.209258061101,146195.5876904367
D1624.csv,2905.3405963741925,9148.509187400745,4667.638724131555,13796.476110466678,10652.443807659702,4563.601806340297,2321.708950619312,2215.8792716937346,15022.64314516129
D4.csv,68911.01985117595,54535.605580515796,135703.74802936747,55485.344717519205,53446.56129986436,40275.82948631536,57802.37312598195,57802.37312598195,61545.359117647065
D2074.csv,17877.370350349654,2635151.14010901,17464.968644753542,2945403.9902900113,1754936.5032034393,1722458.6602959186,20278.174897883284,20278.174897883284,1812832.560297323
D34.csv,17437.60435036734,26080.787129473458,18872.35752015341,27256.895666360266,31266.964216710876,23970.35984161213,17364.953240215702,17364.953240215702,26857.4625
D29.csv,15582.54348328616,203788.9802870176,15578.433256754535,189020.9145425113,227396.92078782158,207093.62906265943,16181.721385167079,16124.968569425659,242942.72176029292
D150.csv,741.7362387995057,1619.6403877238336,2549.468166750071,1838.1751689538585,1693.4839438519343,1624.4248339988803,590.5731961411997,588.127738772597,1749.0617246388006
D35.csv,23441.31247349816,1395668.7668043438,23412.722395347257,688860.5199387645,354808.35990555736,79943.6917418283,16937.704181748148,15892.205032465252,60423.121270044045
D3632.csv,11280.594080899958,58856.821415483624,120748.9112255041,35854.37062971263,21173.997918340974,19328.229778127203,14155.01901807446,10843.245215587262,39321.957358490574
D137.csv,917332.7696449758,1620166.6456126745,916194.4530541992,1351964.7382443736,2153394.925301885,1166914.0625,950182.1386402003,951545.3436706408,1265066.9637773982
D1620.csv,385475.9026145181,442315.8060552343,393100.93733239785,451046.1132331672,311446.2545660647,135385.609375,229486.86385983147,347908.34686947835,224484.84901147668
D3602.csv,586.1341377742294,2432.2408928057334,586.7545689969481,621.1699668625737,510.13906355912076,596.4632909308356,334.2468095525628,357.3509970734034,566.6987796999999
D11.csv,20730.820419982738,185057.28234425926,20728.904367010102,201322.64434499567,176113.12211564736,142815.7583230147,20329.658894604032,20329.658894604032,142192.24818055556
D1615.csv,155727.63322616048,7988849.8321201075,158220.60102280625,4756534.869774145,7848125.300934508,62907.932728089785,109206.47607807847,107824.94502764451,331873.9901212499
D48.csv,0.0487679630532234,0.04116878415883398,0.04968023388394345,0.03636202394135886,0.029770309320174226,0.0429457729172204,0.048466626384711366,0.048498612373941805,0.051507823437500336
D19.csv,1236.9599146838434,33382.37627770624,1601.7838002178867,25050.624929442827,9093.918120157734,798.7925535664148,809.8171148864528,833.6205390708877,1966.3875020931669
D141.csv,222.1325806646608,199.2429735678663,271.8375105416544,208.17132275878572,201.17092194022553,176.35921998383645,208.53073778946154,206.31697280738445,434.74721681963695
D18.csv,298464.59053958365,6336407.196232708,298386.21993685525,6786898.059902139,4822758.548967625,344524.46563414217,358622.06191362237,351132.10201958305,180054.080826875
D3643.csv,18404.979044546064,20225.781703350098,21272.575802567735,25058.46842090088,23785.872112337835,23172.891818110173,18769.03417369713,18735.358989208482,47003.400468750006
D3595.csv,417860.1273827112,999765.7488949373,1221220.0542987757,1059352.7830268182,1091665.5115614084,232146.67905172566,492615.4549992889,539382.5825173823,450112.0408976659
D1640.csv,2081.826542795051,1350.4462069193748,2079.0465412105727,1347.9330541599013,1314.7532323774076,1308.4420783259625,1391.9414348535638,1488.1971526865511,3845.0646896551734
D1661.csv,5908.948737410959,5622.544811976798,6979.754533381801,3925.0363661090314,6502.895321844958,5722.664092757937,2477.517266890822,3105.4984744637013,3666.636875
D2039.csv,2102.5459533643916,2258.787144296494,3932.9010034499474,2105.7956361884144,2212.2665382564696,1737.706697072768,1727.1880171326113,1727.1880171326113,1823.5221818181826
D17.csv,16199.168594036024,23786.358391886934,45625.910560619974,30465.414139426583,26246.006245148506,16855.106442776683,25466.31044477928,21714.770955395372,96188.5855575
D3.csv,5079.110324003748,5439.79530450561,5236.942524414308,5032.450869796444,5668.701175177427,5844.267084615389,5235.9241114464885,5213.207070128325,6934.557713032034
D2066.csv,2588.2576283904523,6947.7316696466105,2588.122264956856,10890.020069133643,6939.921439215051,6575.016821865358,2778.9527315880214,2770.4084080542843,11679.81317540983
D1.csv,2390.463277409794,22664.50735391592,2389.1028091113512,22668.894716093433,22222.741926307594,8974.0104375,2816.6503367091077,2787.3156121604757,11308.757631944447
D3630.csv,112777.46884954709,8770.434108459644,588755.9732970768,10471.66640438006,3522.498354057971,3173.468588290018,3025.2248361158067,10594.672167810615,3721.346794871794
D171.csv,34833.613685391145,41948.367753394836,39717.27071808997,45609.204960545496,33407.1256576907,33937.785378200606,28273.448716626997,28575.636992944183,52615.34487684378
D161.csv,3653.7094750628594,3856.8605809987857,3652.253835730193,3862.5924037478967,3828.804925770198,3752.4974020320633,3019.2076244870614,2846.0068910158698,11111.548498009848
D3609.csv,31453.730815880986,59411.528546965725,48860.14027600691,68921.68715159893,86114.74370453334,55704.2525510204,30708.919565143933,30749.539676689976,105584.636875
D1647.csv,87983.2719911189,56839.3598204258,117426.5396660068,17418.80792973941,15775.58594798262,43568.99101719362,23839.01905110077,28555.206011620954,120232.02090998719
D158.csv,3009.2567650462765,4708.631545831976,3839.8220842457076,3619.5270346688812,3162.8695780965004,3933.8281957239756,3544.3993033384468,3553.153257227922,8124.448931512498
D138.csv,519977.19970156637,1495765.013450215,519877.26262868143,1693459.6708738196,2241802.499838268,1256281.656091924,521111.8167259056,521111.8167259056,1447346.4914417628
D1646.csv,3491.9439673299466,21180.06503205307,15722.289499343264,5404.210968752608,12050.063156785813,4170.37771777927,4031.803683566558,4311.68154419593,9403.672206896546
D1630.csv,73122.32241295531,33235.30917497164,79718.60583521266,46471.16004307004,35684.33914441014,34300.1934212295,32250.654553308686,33184.395568144035,100397.560546875
D22.csv,29537.064793154852,268106.75837856217,31969.871456860197,293596.38701048127,273732.3086891308,214749.70755957035,28291.390450812458,28291.390450812458,206766.81094452707
D10.csv,11624.088446515514,9834.305503834552,12011.332394638335,11670.541566671138,11416.608015064083,6074.767119319495,8373.375746518108,8586.640348508161,7714.694321945077
D3614.csv,1688.5967268905697,1695.2459361707108,1688.5807764393091,2031.9762862715902,1839.842314358765,1649.2709874607158,1638.493577957311,1639.4700790193147,1631.8676944444453
D2051.csv,1808.1633387727857,30492.2901389231,1827.894006347619,27562.336516507807,32019.87123665076,22067.30712809919,1741.984648220553,1678.4355946717476,30957.907385123963
D1653.csv,122416.65830840018,282458.9635121032,122020.46232110479,315576.11875085573,531786.103404306,248254.18233833168,92524.87551274664,91319.397865559,421553.31707317074
D16.csv,1035199.6147039335,9201782.793398391,1033804.891818953,9403991.307339286,7050215.7688942375,1106144.025278048,917109.6915166139,963412.1204875696,1681014.3484930557
D14.csv,10438.616828204555,23904.015709149622,10433.609553781458,11534.488656520198,4225.569728090752,4775.85349427284,7731.317526670158,8031.98333872392,11644.254611249999
D1617.csv,12942.647893241447,10568.330849707185,84719.63436248014,8297.391325843282,8548.556499392314,5933.218913051136,4385.604987227184,7310.308858583762,10048.724719101123
D23.csv,9109.460516070252,143127.1873590511,9091.354404382995,155594.88534778234,126853.60679220913,98683.86588015624,8449.762034437366,8449.762034437366,98400.40862840277
D1650.csv,7099654.061667194,7117902.928114014,7585911.880493609,7733564.82609351,5243804.424468781,7252963.228530815,6962450.217232941,4803958.59811257,10001196.2015625
