fname,ridge,rf,lr,gb,xbg,dt,lasso,enr,knn
D2048_D2049_D2050.csv,2244141.993216937,2327703.8966667666,2537948.6774866367,2371835.2678401154,2403162.266281539,19147.533600835148,2207575.6148119546,2242726.119355724,2231024.2443622644
D9_D10_D11.csv,41358.092149897784,39833.70719632609,45213.98273495813,24482.398544046355,37855.75693253116,139649.33932291667,50941.079996471555,42717.815440053724,11801.042202499999
D1651_D1652_D1653.csv,356973.3000016623,127250.9962413885,263050.6349131254,116546.54056798431,135443.6450828753,86572.12833049885,119491.10465237677,247026.5209290186,260195.71217105264
D2042_D2043_D2044.csv,22899960.94981688,23004730.478368875,22909354.041803565,29016926.256441355,21775089.97126595,2155428.334350502,32345425.779514406,28326916.13640416,17990201.445043504
D8_D9_D10.csv,849817.0957055773,725655.6953824679,213956.4809779832,736499.9446499324,727387.0294292378,13950.649654612218,829640.4078838761,901347.9967747974,1030391.0270168402
D3627_D3628_D3629.csv,74634065.20690134,72656296.29541758,74237603.23543008,72793812.84481746,72670833.02463314,34683.39840470745,74514337.87265287,74510141.77055444,72832311.89712498
D38_D39_D40.csv,1259460.756076764,1043743.3390018997,834157.1483478197,1027559.5517164107,1042386.6396098888,26453.416660136732,1279768.9766172215,1215597.6682803496,1135001.7656
D147_D148_D149.csv,7627290.339240591,15747497.034570998,7283509.311851996,13917032.182148088,16335717.329231406,73659.50591261573,7678212.01208381,7672096.248608991,7106202.904204166
D3633_D3634_D3635.csv,487102.87055574195,516490.96237406606,485954.6590897857,514448.8966257009,574034.2196343272,7032.456081014849,546433.3999675366,542902.2006056898,731372.4628767123
D2073_D2074_D2075.csv,11863752.731842754,1938418.1890077335,10937032.998042082,2228813.3557371297,2293835.311967442,7051647.8136519985,11084133.693610085,11648371.63941792,2490731.9851945476
D130_D131_D132.csv,46962825.368371285,14310534.536615983,48402333.14454603,14213621.612047108,14349963.548066447,12792083.333333334,48815509.38501036,49459027.79034516,16741791.022060344
D1639_D1640_D1641.csv,17642416.69959217,16297499.859567748,17322573.517192632,16446344.681977566,16304198.58794433,84333.98408137311,17160184.363182753,17337302.55357801,16382457.771935495
D3626_D3627_D3628.csv,2624877.8449563235,2817300.5988883832,2815443.6752786166,2817774.7187079308,2857821.3261509165,139380.58527454917,2411620.8043820444,2472131.207247257,2768919.540729167
D2060_D2061_D2062.csv,3430816.7813140303,3046605.0839610775,3585197.56617192,3511051.377859575,3236963.140395024,54658.92311748076,4104079.204434727,4091329.6891187583,2874925.2988461535
D136_D137_D138.csv,6009032.336599037,7013008.872699982,6208693.174938631,6950895.699765795,6791438.758651215,495600.0949642513,6444330.733750873,6417339.629297808,6576294.49115139
D47_D48_D49.csv,828417.5672993412,828460.2433650602,828376.6110380985,828455.0726707814,828464.7881089965,0.0009459065755208657,828419.4205444083,828414.3827158193,828449.1844028126
D3596_D3597_D3598.csv,52346.901809312534,85819.47035169204,52295.62961004865,92623.19015042606,93604.85680358847,9175.630969756428,56938.29599101711,56706.88833517689,98199.1035317
D2085_D2086_D2087.csv,33806697.538212895,33847164.28571428,33402093.48552871,33847164.29265047,33847227.89336345,0.0,33422777.065289516,33807411.087401286,33847164.28571428
D3615_D3616_D3617.csv,92896.15988887563,122162.42608723321,116289.6541236963,120257.8247866508,129697.47358868374,11047.164297711637,97071.38575523668,97143.99032249954,107765.53917733561
D1649_D1650_D1651.csv,4880077.434049861,5587616.453457991,4837933.232912457,5707678.845017196,6008295.060315456,123767.08209960425,5591647.674999959,5181602.302580695,6054526.370550458
D157_D158_D159.csv,57131117.06199602,49238271.23020106,43089399.44010547,48980413.29479268,49536229.59557387,712217.7744709646,52237723.60050187,51556578.65371895,61089401.613254994
D1633_D1634_D1635.csv,22350777.38074525,44069315.32722233,22355593.29927454,43750250.6679277,43834635.531704046,91123535.96244195,22525824.956659093,22534844.09307968,32696740.145833332
D166_D167_D168.csv,1179341.1410466975,1178465.6706670725,1003429.2837071883,1187750.8487431223,1182752.2050701643,386.5865961299071,1221666.7701242645,1214317.53290702,1182960.43489478
D2036_D2037_D2038.csv,657864.9990097642,665913.386685834,649554.703146397,665533.9174637507,649780.3828065643,6256.287129160946,635306.6173807286,635352.7431344426,647683.5144816667
D28_D29_D30.csv,22770.112651271305,21967.02317083938,22935.16246670257,24238.740776640163,22127.30641785208,5166.873726291097,22545.416629676027,22214.081449254812,31005.86335568334
D132_D133_D134.csv,4437080.526338168,3042483.727177431,4486000.8899882855,3075434.317087394,3524350.4331013327,1223226.6260162601,3863664.2883966914,3889225.946135758,3369504.4351400514
D26_D27_D28.csv,590108.6321465785,512222.9352594018,588359.6849887825,518035.9451222092,494177.51579675014,7021.8114252083315,552881.5022950802,561044.4353507891,504266.54907496664
D29_D30_D31.csv,339972.2347467856,14781403.452479094,1562798.8748479555,11588633.739630785,10053006.934784098,1817584.020648727,412644.03845377575,354602.0798097988,78056.45472759633
D142_D143_D144.csv,20808562.460387763,20003064.786913093,21266217.549097322,20192665.134308543,20462544.60116376,26665.731951791942,20334266.337992873,20331289.20327022,19869845.94353167
D3609_D3610_D3611.csv,26085271.050924633,26471319.37466934,26083593.931309894,26418204.80167943,26432762.12653126,3547.2849479681067,26084511.699912377,26084899.979699384,26425978.48777532
D3_D4_D5.csv,11871872.580919543,11311724.882900294,23307366.097835343,12108887.73148864,11135405.662617328,492388.4799412937,12558150.308523225,12967534.6152934,11167179.180445334
D3595_D3596_D3597.csv,348999.71814893984,6143418.017108432,943468.8620984107,4330715.045755957,6422354.01352152,2671104.719881077,348875.828762654,348966.33794049296,992329.9314910668
D165_D166_D167.csv,6179537.379759309,6705515.069136669,2535310.198035207,6574083.151515405,6817863.7143850215,24538.177083333332,8084395.453308188,6093624.351214219,6648796.416775014
D2068_D2069_D2070.csv,5077082.711287579,5146432.6110841185,5303939.533297758,5130332.790024935,5113831.850689394,5217.215010683762,5129940.54053502,5067862.689976246,5365139.397900837
D150_D151_D152.csv,283497.99069906666,281292.4287236871,155866.80099611383,283253.8683780038,244402.258388708,21850.392257454627,308019.4004110919,294505.5654622364,223120.29994811895
D3638_D3639_D3640.csv,7664620.508868418,10609196.721651737,8052846.0669381665,10152240.213445127,10521395.68641801,155850.2115384615,8209000.530449112,7959924.943130939,10137559.793075513
D34_D35_D36.csv,8883108.827623283,13688277.071706776,11566298.52282976,12992175.236539623,11579333.994372128,299908.3967466557,8113221.054780553,8364205.422797491,9783350.415877115
D2069_D2070_D2071.csv,1642615.115128896,1387630.9548794043,1905558.7024431427,1405787.6799702211,1364312.0881576217,10537.681310458795,1547691.369329979,1643884.8419903074,1441345.8855241898
D5_D6_D7.csv,22902657.7425283,24144936.77930129,21987889.3379129,24625675.853512894,24896466.748855073,73068.44932529925,22890055.820347305,22822009.501644365,24364899.981501803
D135_D136_D137.csv,44935462.63895511,46285249.34983242,40571965.93632244,45868786.591185845,45369169.97883546,1031739.4167003365,40950443.90326279,43551017.71850369,47553501.39636363
D1655_D1656_D1657.csv,33118.53478555948,32702.88932703733,44918.54784344166,11113.409350394197,32498.481007228344,16513.435598919717,40923.68796588924,18922.49585019703,7172.67945764131
D3598_D3599_D3600.csv,10737089.334485907,26480152.775525913,15312562.575484736,21928833.602841742,26867253.36290789,185817.03270315347,11245082.805588849,10497066.055299874,8047659.582526072
D3618_D3619_D3620.csv,44340126.510416664,44340126.510416664,44340126.510416664,44340126.510416664,44340126.510416664,0.0,44340126.510416664,44340126.510416664,44340126.510416664
D2061_D2062_D2063.csv,80482.37502127525,54949.730206969805,75158.69679232071,59138.082941099135,53510.4823263378,25870.49539538038,91935.45535384667,89094.82898743596,64444.71984982028
D1636_D1637_D1638.csv,668376.953004821,2468543.5046084677,552125.8047990465,2198875.8644069918,2208371.454789662,1106407.4744718308,576656.2220266463,566507.0235365027,2943520.240229656
D21_D22_D23.csv,1389879.252904155,867533.4990443235,1284715.9624905288,901970.7264336596,920944.6932142588,75837.54660405095,1408695.1525790882,1385966.7783927666,992965.3639979821
D148_D149_D150.csv,9384125.458388256,9970152.906899441,9820386.3422425,9882715.209101899,9972953.408580482,2004.5965948803516,9677602.498771092,9400204.752459096,9283702.5425425
D161_D162_D163.csv,62171.22811468551,126550.05862459987,38483.51946146076,132017.97701285596,141265.61567623992,70872.25721900305,47105.366797659975,33176.93345375088,53463.88184250091
D1621_D1622_D1623.csv,679530.1541183218,883561.8239704956,3222726.7647992475,1139928.371386412,950262.3554273741,881026.5092276677,949243.8744339384,722836.2745247685,1225992.6594827587
D2079_D2080_D2081.csv,48580.45518161151,46236.574860670655,221132.98738829515,47757.32836075308,39451.21026159906,6689.086190146626,48640.44918263044,43231.32985019253,42518.35152777777
D151_D152_D153.csv,15730607.053590003,15996694.78682243,16355536.569200244,16009978.069659451,16059648.268594915,21501.540121784667,15689941.634104308,15758897.571359936,15923829.24136183
D1616_D1617_D1618.csv,93780.73881015144,117686.4699134707,133127.6354479218,77845.64247859316,131065.10012637501,21496.169994330474,85436.24559141202,92629.28395796035,153821.12220149254
D1629_D1630_D1631.csv,12056442.768845102,11375386.533320757,11383981.561137855,11431342.210306536,11257426.305348337,35221.95353835979,12304498.059149671,12320247.972742096,12361718.92407458
D1643_D1644_D1645.csv,212096.58375555833,218796.16359653382,212064.80265286446,222882.7651599311,221005.6080907216,11822.831680515419,208373.62247353207,208219.0635575458,214833.32918873243
D3628_D3629_D3630.csv,539585.9543683977,541499.3735978956,814087.6298946998,519039.43380542356,550756.2708491824,9249.708097255772,452371.06448441435,452870.1183254939,590063.4832748515
D3614_D3615_D3616.csv,582730.3799518829,463213.3685256795,582829.4377936873,467243.2009221601,460395.9125665929,5245.615662608944,515271.20336043113,534656.0605563936,468606.4440666667
D2066_D2067_D2068.csv,1808129.940549358,1356451.882401487,1808794.5899948054,1373172.323417945,1371083.3706010634,38742.32362580786,1774699.7265042113,1779281.878882861,1362971.7600721153
D164_D165_D166.csv,1039721.951248778,3643834.964377255,2046745.6535425782,3484302.829180579,3747538.0621241904,2102712.812037037,871530.5917318951,850390.3590911466,3504347.302932666
D2046_D2047_D2048.csv,373856.8794593448,840593.5284729077,373309.69290281564,800920.895996822,972376.0353813082,248103.81427988253,385823.3759216219,385189.78605340765,1085904.723726415
D1650_D1651_D1652.csv,372822.2268805237,392294.4175985436,381148.49962353957,392055.08147560304,392280.3415396982,18593.304456826583,374902.3986034482,374635.2249251456,391952.7663157894
D2054_D2055_D2056.csv,110248.67741425209,183180.4336245118,96789.7781805468,160513.0143313613,194454.8306179609,43558.596542518346,152439.96721234737,121936.13856787737,211588.04837335995
D3635_D3636_D3637.csv,41949434.658712395,30689592.423786346,45170268.85684913,30524920.36301814,30003306.05770725,848206.05336758,39566997.13550417,41196273.81727323,31253613.994520552
D20_D21_D22.csv,35116232.83084457,40937178.64883136,35828291.708895616,39849521.62708459,40501890.50808548,198350.56975083705,34309313.70049132,35010501.96249489,37346428.415911995
D3597_D3598_D3599.csv,595478.6417740564,649503.7286137607,709865.6625407955,656335.0535919187,644762.2130900946,2763.0718124999994,689943.9259810899,606276.8663747702,556072.1304183333
D1624_D1625_D1626.csv,40245.773481236065,16550.32018390993,40407.90658439127,17212.96705483804,28274.509572503397,165098.09957837302,29580.89489202188,29543.794210392036,16083.365178571428
D2039_D2040_D2041.csv,22281051.098463196,22521010.996938724,24174794.7643076,22373569.22432547,22329688.64515721,4184.4814577314055,22345403.453004166,22549332.906367112,22715266.83823361
D22_D23_D24.csv,76476.77245619702,494914.69592179795,179223.43629381328,527087.2453158234,543859.2043642071,135884.72641289348,91327.32653215285,92153.82169157513,297398.6368780508
D2062_D2063_D2064.csv,6483889.657900732,6336257.453205029,6754229.800745164,6323048.870428056,6396132.7827519635,15338.158497549217,6218532.038277481,6216725.266152596,6451543.222224037
D30_D31_D32.csv,2756113.0372777027,4229407.850916283,1274565.8629062965,4219704.937581246,4513496.821369944,142492.65387037033,2353075.5430646767,3592582.6265222235,4085398.3899266995
D174_D175_D176.csv,32447470.254189845,29859597.487778142,32346095.04424119,29966490.14391719,29958470.646519303,110149.79300089981,32410442.579777922,32414015.756344996,30604574.086445455
D3601_D3602_D3603.csv,260548.36336111935,258094.30140908534,311734.52378287504,237002.04004219497,249745.64656152303,5561.20908835376,252500.73926207828,253933.553265558,318937.92876809736
D3643_D3644_D3645.csv,563729.0438396315,276102.2107027715,175710.4661837992,405045.5041955703,382230.65923547745,67382.89293981482,305557.59633567004,294084.46200617676,313644.79954195744
D2082_D2083_D2084.csv,5116377.86085999,5820611.76586548,5251623.895516888,5762064.251557674,5880030.715887399,94319.45954144621,4963253.757448329,4971508.25256666,5702209.342428378
D17_D18_D19.csv,6303182.182212174,6114296.507014648,6069791.705851722,6299801.493148332,6109792.209609087,2705.586997888373,6318208.971485174,6289057.059017901,6122747.286556391
D2047_D2048_D2049.csv,27786329.711736802,28182041.542847574,27453563.111020308,28136529.06765787,28217829.07558551,1178.3775592089405,28124946.684921872,28165135.881737024,28279566.542830188
D2_D3_D4.csv,2729014.2329973,2534403.317379596,2137086.8701521643,2476481.6837807605,2418472.295889528,44263.607229603505,2488068.6850928776,2488068.6850928776,2606927.0061538466
D2071_D2072_D2073.csv,2853155.5730153834,3225790.648991658,2887056.4171742476,3191813.04782298,3255433.4024770255,75127.86903606415,2839917.9342852025,2839933.006756137,3189813.121708696
D41_D42_D43.csv,51332023.499176905,51608516.252523154,50755494.325668566,51557393.65483824,51615242.89285096,1972.7784745791255,51434178.48309195,51283313.82519637,51576261.72487319
D23_D24_D25.csv,134038.09213564044,331705.298812843,267341.509424648,337135.75723828346,307661.3071093466,46414.43476790629,141264.33714212602,144263.80300458174,293595.42375244264
D42_D43_D44.csv,1440084.1733763462,1771499.894320773,2249719.5782032306,1751015.3488613972,1698645.2838314236,24798.648417269233,1803260.465661631,1749301.067266518,1844881.6888040237
D18_D19_D20.csv,6610050.244344552,11780207.629414923,6196275.272767371,11791577.225558631,13514916.433116766,7355902.359839194,6853942.0666745845,7122621.340196425,11438100.458680833
D172_D173_D174.csv,66704674.302901275,66848718.21927333,66592583.695382,66839073.42055027,66774229.638382025,627.649991471617,66777051.35668485,66746084.52560969,66772378.63377335
D144_D145_D146.csv,19342136.340645216,20342509.431689512,19202987.49350926,20382067.48162733,20503974.395693406,12855.361559380643,19101921.99148084,19454135.292889107,19871115.75544292
D35_D36_D37.csv,737351.5715900398,764555.4090523858,393485.0028345129,856860.0046264543,717896.514075088,52096.70536628955,718637.9709539434,754884.0532146214,699974.066744186
D25_D26_D27.csv,19099.43662205307,36275.650220952564,23766.079205890263,36288.000682555925,25349.284729609655,62521.46927031711,17758.70647916591,16513.757032693164,8618.516948823451
D2080_D2081_D2082.csv,64208.952811578354,46039.11528055406,421180.26140544005,33039.19462017324,68405.32932070394,51515.23692105619,54086.740487465635,53663.77833227677,104194.25039713742
D167_D168_D169.csv,1608335.7262925713,1634462.0472252048,1513664.0864833028,1637485.299140309,1624123.6268926854,1262.7209988303473,1644216.9954240022,1644075.461328912,1642620.0293863055
D156_D157_D158.csv,6145477.761515004,5847600.917761224,6314733.359342897,6075233.095929379,6249547.447444658,9285.724509380787,6172093.341845522,6168675.7679122,6188335.615927038
D134_D135_D136.csv,1374841.68265623,1417050.358048287,201303868.9013163,957174.9277072826,2535296.132480823,1988498.2799938158,2096495.8931636214,1896468.6467520816,1911254.2736316465
D163_D164_D165.csv,21929.50130088626,1120309.4889358243,508151.17522598075,874528.1185658966,970326.5655056668,269740.7569009848,282514.2689112854,18477.355053223102,15203.731644166668
