fname,ridge,rf,lr,gb,xbg,dt,lasso,enr,knn
D1632_D1633_D1634.csv,169.28611796485183,116.06886274658018,169.25952702533817,101.74649241127872,94.09910990397135,103.42489949665924,176.3813214707655,174.75401674614795,105.16516666666668
D168_D169_D170.csv,6811.728517716747,6650.14852854413,7342.775266348734,6648.51119718383,6635.830475892857,342.59509387755105,6656.477626602683,6693.297398688016,6704.540528571429
D3603_D3604_D3605.csv,1824.8802011694572,1994.341013366068,1788.8616593750985,1990.1646807142472,1963.4787291666664,82.3359726983367,2000.077393939394,2000.077393939394,1988.9959166666667
D175_D176_D177.csv,5836.1729065150175,5707.348339030074,5823.36225661533,5719.472432731122,5703.507184179687,257.6674489183505,5814.362826556103,5822.852067043421,5710.989540761003
D145_D146_D147.csv,4599.42042732376,4565.176062822453,4599.450828558512,4562.884191462242,4551.1620402018225,28.672515383577274,4605.010384992789,4597.074292132627,4580.2007
D15_D16_D17.csv,1820.7550280135479,1615.0389421571008,1726.7292844530896,1678.9817700533358,1614.554820963542,311.49672752433315,1881.667344767713,1858.1859040458023,1874.1834166666667
D158_D159_D160.csv,998.8671642509049,871.190935704271,956.0408530408876,890.5135675208335,871.6563585205079,151.85724658417737,975.2906063231133,990.6003939260685,977.4723333333334
D1659_D1660_D1661.csv,4523.803504645867,4481.655372633636,4605.079220082441,4486.133217298363,4486.913565176505,40.58077249613618,4530.557338495689,4521.131953309079,4534.008641975309
D2083_D2084_D2085.csv,1140.607142857143,1140.607142857143,1140.607142857143,1140.607142857143,1140.607142857143,1377.857142857143,1140.607142857143,1140.607142857143,1140.607142857143
D46_D47_D48.csv,10130.613292995955,10130.574222713409,10130.37833891221,10130.541007280139,10130.549975585938,0.09168713624338806,10130.43757635173,10130.57051574823,10130.650662682554
D146_D147_D148.csv,4938.014683824405,5031.386601096093,5344.556650238144,4687.016715516124,5006.880124186198,521.798637346718,3938.2112424242423,3924.046810659291,3441.74475
D2065_D2066_D2067.csv,931.951949797182,936.2601083456814,2388.3916014740876,981.7849197915898,938.4441540393202,63.00332331706788,927.9241754749473,945.6622400438594,972.2069230769231
D37_D38_D39.csv,283.07892077568886,307.39774862562956,253.72772072188337,315.7564275367596,310.5934377271076,114.03075125398996,235.48845531365453,304.76019599526836,303.6906976744186
D2055_D2056_D2057.csv,361.1198574028583,343.49023264965734,404.278420116818,344.6428196443473,333.7517981896034,45.72280540165828,349.6790276957948,351.91832419138166,368.7586567370528
D2044_D2045_D2046.csv,4606.183875913619,4423.284745813598,4603.251507596772,4465.301756276532,4500.399886474609,226.55683604439142,4593.003962710526,4613.961809338371,4626.467500000001
D129_D130_D131.csv,1953.4399472775706,1988.4416031746098,2000.819568198864,1990.4910661990132,2025.0796712239583,180.00000000000009,1919.1244281368695,1919.9905497869781,1962.5
D3630_D3631_D3632.csv,1123.5309816911692,1820.0109118638309,1170.1424743115308,1777.7887666077465,1901.5322854929957,521.5960112205802,1083.3158221158658,1076.518747005572,1515.900889537226
D2074_D2075_D2076.csv,404.9748945762239,1449.7119819511609,1917.8838867113761,1325.7783034117383,1282.5660249255952,2967.7853174603174,768.9666300980894,623.2687775810767,1656.1657142857143
D162_D163_D164.csv,583.0411875826486,1354.1207857559289,958.2445897934437,1292.1221828760993,1319.9856166585284,478.5616666666666,910.9223957404948,638.9634950082465,616.3087933870089
D3639_D3640_D3641.csv,3971.087279689459,3964.9490461596015,4013.094838552861,3977.464812021625,3939.660268287136,206.18070776255706,3864.317573178778,3917.367764081857,4090.8683037421774
D1642_D1643_D1644.csv,2132.4860642188964,1961.4569623595362,2141.2688507939297,1986.2691320832655,1944.9730152803309,273.838779956427,2138.5534811612447,2142.816338636429,1972.6783815939184
D1628_D1629_D1630.csv,2627.269402494995,2740.4637975651567,2790.181514942978,2516.018209391289,2719.4480910528273,207.921626984127,2624.5949207285944,2556.7223427729914,2684.9851190476193
D3616_D3617_D3618.csv,349.71075495842575,363.29613016462974,380.6996068150723,354.70898132692065,361.82306213378905,49.19551035366312,340.97846598072033,337.325831805109,372.7944444444444
D1622_D1623_D1624.csv,5225.2696053943455,5298.429806962558,5161.6674985882555,5295.2638517325795,5322.619695172991,144.8184523809524,5234.994238958888,5219.448681762264,5265.586942317101
D2057_D2058_D2059.csv,135.63194250590678,191.47158125942985,140.19365201516038,174.51411964622605,195.42738694411057,66.66609432234434,121.05795913405473,123.05266390859518,141.28678023358935
D154_D155_D156.csv,4084.2058904192227,3988.44502935857,4259.802653239256,3996.324153929234,3931.6357596842445,248.58676360255478,3937.947721236893,4014.291502174733,3921.6989267308513
D1645_D1646_D1647.csv,445.7461869961321,459.8683348953043,668.4352372856506,331.285321521906,454.9371043552862,128.79184468179795,395.76329184946724,363.660544971016,517.1875443996381
D170_D171_D172.csv,177.5407801134991,360.64443412138684,193.92141942747784,411.70182830134837,402.2663053385416,172.39254449022084,162.27940607893234,162.11486121541367,211.1873083333334
D4_D5_D6.csv,681.3818017802121,685.930494829774,632.6978100724939,693.7098972517665,684.1438507729388,10.173755365131314,659.5488278727951,686.0686018377589,688.6187561702128
D3636_D3637_D3638.csv,4898.768290805999,4394.98288498761,4936.305831058258,4421.505682498079,4361.231101905906,531.9175824175824,4928.929637991783,4927.934613182176,4403.581466139802
D2052_D2053_D2054.csv,2922.167107790703,2918.8361088471474,2889.7161299168456,2926.6399552842186,2932.49100787823,78.21473630536131,2902.2603721854875,2907.1343010315636,2943.5528846153848
D149_D150_D151.csv,1864.0341989955025,1474.0375275393346,1498.4475749701626,1546.210432446129,1478.3621630859377,112.67955122258711,1745.5597991355655,1863.1834976910816,1931.9326053419716
D3610_D3611_D3612.csv,8867.895584803642,6546.660281205286,8082.651659411853,6547.844918409595,6551.944307493932,334.8970758206196,5365.233573162273,5376.8832539942705,6570.9307731799845
D2077_D2078_D2079.csv,1235.852199772642,1095.3255461844665,1207.0531626807901,1126.1141216184735,1067.1349690755208,75.76986359254322,1074.5671868173665,1070.2523396133233,1130.3950000000002
D3600_D3601_D3602.csv,4030.504337828488,4024.0026996880283,4036.123501841576,4027.6717724242353,4036.419023132324,21.27453321547874,4032.576438608622,4029.8356441373967,4052.432658333333
D1631_D1632_D1633.csv,2468.1484992546684,2356.7043695776183,2516.0975216250617,2439.5202497113282,2448.514481608073,262.02553788788185,2433.5193659661195,2469.3423390867497,2561.48125
D2070_D2071_D2072.csv,1089.9158381476914,1045.7034646143381,1153.2735674384032,1048.8002109972317,1023.7275206367924,81.07987421383648,1091.9374401355867,1126.5066038079797,1051.1352201257864
D1618_D1619_D1620.csv,1121.2728867260969,831.7056890952911,1118.8458004419192,851.3074652901751,850.734970703125,283.2757936507936,1139.5684586964553,1140.234356381495,847.7644648271612
D3642_D3643_D3644.csv,2222.101759666762,1508.7540725805177,2221.7675501471367,1514.2895569154286,1464.7978980654761,635.6435758639594,2188.9032053812452,2068.6380932587113,1482.4464285714287
D1626_D1627_D1628.csv,425.81086469739154,377.8905006464297,628.885888287256,310.45867755852265,362.2079293387277,221.8465153096269,206.62954788657035,206.65147275814277,436.23511904761904
D2078_D2079_D2080.csv,707.8681680855711,616.3350728432875,730.2073597645183,603.2329182803697,603.6715833875868,117.1197811792658,704.519526384035,705.3476467452602,604.0638888888889
D3625_D3626_D3627.csv,667.0496823307317,490.66595126536595,806.0568624027702,516.5889304681233,571.543687608507,297.8841189674522,649.9171168984273,574.0189429459692,578.9332697219514
D2072_D2073_D2074.csv,662.7619044384554,441.8804782188392,759.3730567670493,451.11183370916075,440.3019441024115,228.10689153621448,627.0440554991602,633.4516439121343,484.55
D36_D37_D38.csv,2773.353237343386,2740.0320035784857,2850.5699926941707,2731.975664553054,2753.0875442859738,93.41044378425192,2782.9796410532763,2748.192784709209,2767.003488372093
D2064_D2065_D2066.csv,1355.5990768053073,1338.7860606143352,1362.9320042461054,1324.6554297197,1331.769394899764,73.53446016771488,1343.532732718667,1324.070658708963,1328.0037735849055
D31_D32_D33.csv,3427.147227525456,3240.264920556749,3427.306361314482,3236.705909710132,3262.776418457031,386.403384119052,3404.688482309804,3404.688482309804,3258.9224668368415
D40_D41_D42.csv,7270.9850976471525,7454.481805578969,7588.896428252736,7471.573054193059,7491.574140625,505.6644124105504,7189.7888996642505,7243.194180784526,7266.16362340194
D3612_D3613_D3614.csv,8250.4959416935,8245.573590136622,8266.827556148604,8251.065487015094,8246.61703323532,19.759932800337467,8246.301379236773,8250.905185339465,8264.901068209276
D133_D134_D135.csv,2143.026369702252,1655.4760939602406,2906.646468658388,2294.8742199362014,2959.5082576100417,1968.371080139373,940.510576922684,1157.0390081065239,1931.5853658536585
D2045_D2046_D2047.csv,4401.364416657927,5199.474874316598,4404.56955381665,5131.085427625092,5186.050419108073,828.254270016838,4282.5487264617905,4321.923773248482,4908.015083333333
D2041_D2042_D2043.csv,3981.3272481538056,4435.003437465935,4027.3874348295567,4404.917557311104,4417.149310414015,514.6070896040277,3956.388651667445,3962.660463263639,4412.415053284075
D160_D161_D162.csv,1200.5364168559613,1416.575903427916,1197.1942374015425,1388.5680811512007,1384.884967956543,142.06188029100528,1228.4186321604022,1228.3286358437242,1266.45622473512
D3604_D3605_D3606.csv,3410.8435475818,2478.861120377876,3410.7331223102733,2438.5696920265764,2393.2316471354166,562.6647184820785,3342.764924959876,3349.989811439685,2701.7239798207056
D1619_D1620_D1621.csv,4495.846710558981,3409.936625443067,4589.412975338821,3428.4365795564268,3381.96126953125,1472.8020065131518,4536.0862717186865,4528.2689637898,3460.1466666666665
D1620_D1621_D1622.csv,3194.455397671597,3974.582694084792,2070.6422488046614,4243.838605183852,3933.623528645833,344.07675381607277,4380.195444608945,4486.527927538871,4164.910079017654
D1634_D1635_D1636.csv,7292.9736820521575,7625.568828898226,7213.120081880807,7372.352557344925,7585.782319623162,518.5413165266106,8044.690520800873,8693.73956479531,7519.474326255252
D3606_D3607_D3608.csv,10342.094891170964,11589.278174437952,10328.568861546904,11567.815813920797,11800.097216796876,989.8615779751295,10365.84003837123,10286.244238397161,10994.522806622048
D33_D34_D35.csv,5082.220937528628,4985.749197878176,5082.225786844917,5049.409264754229,5330.234648506309,106.19761632145901,5057.215721951774,5057.297302307707,5216.589026151167
D176_D177_D178.csv,108.18645408128059,273.7829463379358,120.09540605020972,305.7561208028993,309.38517057291665,263.60737561444324,115.73919950173513,115.39021973568282,271.9647416838635
D44_D45_D46.csv,924.7786346346883,950.5666648916551,816.8785637389162,955.202640150794,951.4048177083333,333.2652645502645,945.5803921568628,945.5803921568628,977.6347863452356
D139_D140_D141.csv,3965.3175057213566,3983.9515450228237,3948.01937366931,3982.971196735706,3985.754644931891,14.70752136752133,3971.37739430379,3971.3413951004436,3982.3539999999994
D1658_D1659_D1660.csv,958.8871520531103,956.692064907978,931.1708725264081,962.0367791996715,954.6496916740172,22.76069010636827,962.5734256464668,962.9486451043574,963.0225806451613
D2051_D2052_D2053.csv,383.99248420095626,918.673663585969,392.31402219780364,857.5194432289595,888.053480881911,298.7506677350427,634.0742262979826,601.5928557219116,909.0610043685793
D1657_D1658_D1659.csv,4659.3479549538615,4723.026286930893,5237.6067588277765,4618.680426597043,4665.308514994959,254.32609817554635,4649.724351356087,4520.465263266751,4544.564689148317
D3607_D3608_D3609.csv,4497.748735299755,4425.500518591362,4504.155300182451,4441.571362451259,4404.547731770834,259.44999452805706,4514.621888386116,4512.93473385858,4428.066
D1648_D1649_D1650.csv,5890.726815528091,5090.39482377006,6289.445767099395,6012.552068711527,6962.412531926082,3242.887757468955,6228.970094437245,6244.803400771164,5896.865384615385
D2043_D2044_D2045.csv,1564.3618529789603,1500.2665938804919,1547.8047986619965,1473.0047263583508,1474.1828673083985,102.55444052197382,1573.9806426579423,1579.622564148564,1527.9627138388887
D1627_D1628_D1629.csv,3584.0104138087495,3445.5536063633604,3667.8227115254663,3465.5386116404457,3435.820745558966,142.43331916099774,3569.6041100309576,3573.4231002503984,3479.017379996778
D2076_D2077_D2078.csv,2241.5278654492163,3299.618950484577,2582.5943227636276,3510.4041923795126,3102.055635469454,1222.876876876877,2492.303594001314,2383.246160724289,2967.9378425954583
D2067_D2068_D2069.csv,385.8911906787983,355.14536007121194,367.99186174960994,352.1443774376619,345.81986318734965,63.01759995511068,402.9166778902458,397.29528008131507,353.6990384615385
D1644_D1645_D1646.csv,3399.8581104180225,3388.321057192244,3434.9587542620256,3398.695037552073,3406.793541453709,79.86286376398371,3392.208318312076,3447.9069311056023,3389.4932574104773
D3611_D3612_D3613.csv,7679.236205531908,7980.956322515468,7753.947589210089,7984.119482877406,7987.621168870192,1349.3065129716374,7497.346758685569,7530.978407159359,7981.744010588421
D153_D154_D155.csv,1307.0600078617563,1233.3752186391087,1307.4579734462486,1219.1851121379557,1214.3585957845053,48.391655211435776,1234.00094844967,1267.991005773524,1176.4441255441122
D3605_D3606_D3607.csv,1462.3581404252604,1684.0080495763357,1465.0878396573046,1681.5441970116085,1723.9387528483073,128.83084764676687,1459.7414019847101,1459.9667354283263,1545.9718507127366
D1647_D1648_D1649.csv,3584.576013807505,3487.262720035168,3691.629177072081,3505.8669915423034,3521.7888465294473,200.14017442547058,3412.3694524537723,3425.7533424655776,3445.278846153846
D3621_D3622_D3623.csv,6511.260340525812,6499.246171482753,6434.159155543618,6532.812380730231,6493.828500142911,71.44676380530039,6598.554565353347,6597.27468069019,6494.342682926829
D137_D138_D139.csv,2825.442568043017,2477.286664028479,3347.444821475097,2447.8894143175708,2354.3206888834634,1181.3965195158296,2939.9957639918703,2792.26468717253,2613.0
D3617_D3618_D3619.csv,91.38903406035807,57.95132260386384,91.37866955274052,64.9818196606987,69.08629862467448,83.62424421103495,68.25223482211703,77.6009258597759,58.30555555555554
D128_D129_D130.csv,1646.3754401829906,372.82832087398685,1515.484172815865,470.42521529563027,430.8931528727214,1308.2594725000001,1747.910762969779,1747.741791938194,379.64271734010566
D3632_D3633_D3634.csv,525.5622201139023,730.2660360078046,787.1383411482248,740.4140169035485,775.0521423339844,587.2057327571064,524.0624995551581,531.3287607110142,751.4860381169135
D1637_D1638_D1639.csv,5988.753746809789,6010.253378672808,5894.4538891118145,5996.404680760175,6001.702891175176,55.26284220474357,5970.340965728341,5968.076437513846,6056.213507345958
D2081_D2082_D2083.csv,1456.444135429891,1168.2556869338543,2185.3096126787027,1244.996607173099,1149.193088107639,542.2640725785262,1109.8192923510996,1355.901551574132,1157.0051833257453
D24_D25_D26.csv,270.47745886105093,565.7209981780969,379.36692070662565,555.9519855204686,569.2383952636718,306.78739616101495,333.3523655903146,309.84179432050115,499.6398821108685
D1646_D1647_D1648.csv,3283.0044532016805,4382.889533122447,3280.576648103673,4354.89969803185,4472.649630033053,1343.9217796092796,3312.1238350693175,3312.1238350693175,4374.295687607047
D3629_D3630_D3631.csv,495.86977350880915,511.42901832159845,477.1613652440156,509.77734834562807,510.8553024818157,20.936715922203646,506.1560287236432,509.55918080179737,511.47465517241375
D27_D28_D29.csv,1427.098367602438,1144.326602016745,1300.5180170055748,1122.6851224687387,1120.6288053385417,242.46895927683428,1374.9007511279663,1372.8519290180839,1180.1741606028768
D1654_D1655_D1656.csv,2353.2310540998124,2392.106491438892,2310.783713486258,2387.981295106077,2374.345629523782,58.01220120839038,2363.037838483044,2359.3070111564184,2395.4453100584105
D173_D174_D175.csv,8173.563588866759,8179.115021274641,8165.555396464598,8181.988670664359,8178.284320318049,17.57087608523522,8177.231275630643,8176.129701631636,8180.290225000001
D10_D11_D12.csv,842.4794503310375,501.97897754086347,829.443821047001,451.43995253530244,711.027411702474,120.56928423405306,865.8596396820752,815.3016975251577,639.5328333333333
D1614_D1615_D1616.csv,827.4884106934489,863.9151713495162,727.0473121633698,960.3381286575379,1054.237698001585,116.5307015638823,1158.1912479871175,879.057702608781,927.4559420289856
D143_D144_D145.csv,3925.135520699756,3991.4286577984903,4134.2184400337155,3892.214142597238,3992.7941420898437,110.03867767342204,3904.7382311141246,3919.5258910679568,3981.4830833333335
D1641_D1642_D1643.csv,4728.038664344946,4687.878615683748,4849.177314190358,4704.063757678919,4605.068172679228,72.38892907060969,4681.501204929429,4690.819162037189,4624.601176470588
D2037_D2038_D2039.csv,569.5527681369412,565.626340431066,564.1372672027121,565.4369396132757,569.5978930068597,36.26829268292683,555.6447806981797,562.8148457390985,568.9551219512196
D155_D156_D157.csv,340.69830702274123,594.954439812969,493.03108418763003,567.6957341140686,598.1462312825521,403.4111805555556,478.8852366047295,359.33652780193336,365.92541211395593
D32_D33_D34.csv,2029.6613527798459,2106.5254166666664,1904.3853992805311,2120.847933714364,2162.5552282714843,100.74999999999999,2098.2549000515032,2078.9806688197677,2007.3441666666665
D141_D142_D143.csv,38.57274334791615,27.37980122955498,44.605299105103896,29.249226742181826,29.96208866373698,13.888528595551334,36.212482830091695,36.81498067980473,27.380291666666665
D1661_D1662_D1663.csv,2900.708808496901,2922.563477744597,2949.2045718632908,2858.089133758288,2899.5526123046875,160.61376495045087,2859.9366515285137,2886.6565584319187,2848.1071396392476
D171_D172_D173.csv,181.0567571917547,340.825456037461,192.79428478999546,451.4328466365722,424.50933626302077,175.85133890270652,173.15588969503654,173.15588969503654,218.85953333333336
D1662_D1663_D1664.csv,80.50111546425086,88.38946566786059,74.21570380693065,84.3596951702617,91.926742821409,111.47660818713449,76.90164235364375,77.98762493604951,82.61137410710892
D1653_D1654_D1655.csv,639.3539182497005,641.8080189855473,538.9013468884116,626.0531901308556,623.9787005256204,61.568640368323216,620.215576638165,632.4285952362495,649.2904239965001
D12_D13_D14.csv,866.8846152768438,786.2346564713943,871.1634449134192,865.1253957019901,784.3555334472657,98.25577017735978,870.3174749821509,842.2019990932743,765.3099166666667
D1617_D1618_D1619.csv,606.659969642954,562.4585867073174,636.5521080419447,596.4733470617841,595.3914813141324,115.10654788826433,640.3758198334572,635.1187617919628,569.5
D16_D17_D18.csv,1479.4641784567727,1650.37296450217,1322.1313263038849,1366.5272174369077,1763.432248535156,490.1225046760796,1617.8238520342265,1510.6301829572124,1484.914
D43_D44_D45.csv,85.69408160201122,99.08583605037967,85.6264265811984,98.27043595791933,104.2582277240175,50.07929292929293,84.24684081737965,87.84044670019941,84.95854442132273
D1652_D1653_D1654.csv,2852.4364529179024,3369.265922552959,2903.973329373682,3328.9156863909498,3365.4202688116775,675.1315789473684,2903.5118940569446,2880.7800117742067,3396.3815789473683
D3634_D3635_D3636.csv,650.1875665507282,440.8488731264177,650.6318095411432,442.95860610499676,426.72006100171234,371.49073209261564,641.9386642062025,641.9386642062025,441.1575342465753
D6_D7_D8.csv,693.1897537526111,576.2951574459347,545.694959380223,570.1944256920985,578.4403430761719,60.55245059631725,642.7835740861349,684.5650448557227,678.5159685148974
D1635_D1636_D1637.csv,6516.445803613747,6957.83372886607,6264.92545940097,6848.28680536573,7167.19560546875,580.9058823529411,7131.837858280012,7514.572112664646,6866.247323435392
D3640_D3641_D3642.csv,404.64815454652154,344.57244912954525,448.58344352700385,341.9245834039573,325.97235525470893,332.4898682511793,363.190304480507,386.84421571067634,328.9794520547945
D3631_D3632_D3633.csv,2335.61390388362,2202.1102610947773,2192.203634380664,2319.9502765724706,2187.475540161133,213.146875,2358.391566754834,2343.6892602639514,2243.3637499999995
D7_D8_D9.csv,322.3925719199726,340.9324326579699,356.9751031500912,333.7620635219994,341.9044365804036,47.3072509920635,327.33652649211865,320.91513043688127,324.97083333333336
D2056_D2057_D2058.csv,924.954995384725,943.4594453723948,1081.8704798354875,930.954439498889,922.077650803786,43.26691773504273,992.3193489902084,969.6989229832654,942.3860598872735
D3644_D3645_D3646.csv,4559.363057391186,4691.390257936507,4411.849149290035,4683.288266831416,4691.514964384191,96.75735294117648,4610.741512846935,4641.18136385081,4688.814621824852
D19_D20_D21.csv,237.27540744493254,187.2764621533899,254.33337947589564,192.21163893322574,173.97058542887368,41.195458792023295,216.87286593452154,220.684830333073,171.41198638112664
D3623_D3624_D3625.csv,8008.49489872043,8184.185675576528,8118.22973873437,8012.3824802427725,8166.457983993902,406.8118466898954,8005.259951688226,8033.964017620299,8080.319803840957
D2050_D2051_D2052.csv,1802.0519083121148,2089.382588204484,2509.412676569986,1846.618662197755,2155.2485904333726,365.761099944402,1341.5452650494158,1878.2383488307094,1522.023359532191
D2038_D2039_D2040.csv,694.4770491006722,675.1873366087888,704.8892446890824,673.7452120904993,673.2544064405488,55.54900262441847,731.7742189778694,654.5741586045822,624.407761068178
D159_D160_D161.csv,8177.898793275241,8244.459059876863,8151.0707408915805,8228.78940730837,8238.8335353597,72.3779861111111,8201.133380159577,8182.984273870147,8170.392583333334
D1663_D1664_D1665.csv,2153.1388930980997,2160.503734209389,2012.9409978249973,2152.0752355425698,2183.951296086897,234.88596491228074,2155.0526906979658,2118.0011650135784,2262.221377767918
D11_D12_D13.csv,3305.780325020685,2628.6746497146455,3308.124357268968,2766.269638561022,2687.09264038086,1195.053862585686,3304.9345244099986,3304.679403967629,2636.030014695912
D48_D49_D50.csv,0.620811223859413,0.6138672853740429,0.6275238603373362,0.6275407371633711,0.6116099599202471,0.020589201325636,0.6267926762356978,0.6259819563840021,0.6020485104661714
D2053_D2054_D2055.csv,1533.170001091171,1533.267106389028,1561.4879547149537,1541.776736529964,1548.3260028545674,92.9283929570015,1516.5882299939224,1521.1062963602349,1554.260576923077
D50_D51_D52.csv,2927.6026372952447,3247.4743084285715,2904.294352961833,3201.516200573705,3272.9286731770835,180.3627777777778,3091.174574827152,3008.2574698017465,3218.2941647749203
D1638_D1639_D1640.csv,6203.979436824509,6227.944696421288,6204.042858628022,6246.177095660077,6261.161842883473,27.662744606175558,6197.302503262414,6197.497169290307,6232.954929577465
D3599_D3600_D3601.csv,65.93430575580491,145.58439097000445,218.19537265069172,131.55658170992953,147.1631317138672,36.5047525974026,115.34493497474749,67.1293648025897,46.039602149739416
D13_D14_D15.csv,4244.867548495136,4283.95540043777,4270.990526179311,4256.141844617049,4237.557308146159,81.48966018280302,4231.522997532228,4258.121066436833,4422.312
D3602_D3603_D3604.csv,1499.485092846724,1373.5772019906678,1499.5307585632486,1360.906597046034,1351.8284361979167,315.9497813512468,1489.4900917969305,1489.3329989594088,1381.6780833333332
D3622_D3623_D3624.csv,85.23235104846806,91.79582525764232,84.2572786877298,93.9594807068889,99.82883062595275,55.97017652243361,82.78339239165645,82.78339239165645,100.95479493160305
D138_D139_D140.csv,4667.501112640534,4924.056379842046,4075.0415900547723,4671.302074284201,5134.279134114583,638.1653335297838,4328.803418803419,4571.903838975336,4631.896904539107
D45_D46_D47.csv,35.024441745025406,37.333779494073035,36.907680269668525,37.39146785587558,40.19329671223959,35.81830401071352,34.96207446031911,35.325076431993175,31.688536441864883
D3608_D3609_D3610.csv,15593.872591227877,15722.530601352162,15593.795126804076,15727.298918963543,15739.956169596355,165.90455477746656,15596.039188477738,15595.954795925483,15724.81066666667
D1623_D1624_D1625.csv,6216.2111904681215,6167.603327217165,6218.140434815018,6143.4141225110125,6147.688253348214,223.33169210882107,6133.990459882583,6133.990459882583,6194.210714285714
D2084_D2085_D2086.csv,63.892857142857146,63.892857142857146,63.892857142857146,63.892857142857146,63.892857142857146,64.85714285714286,63.892857142857146,63.892857142857146,63.892857142857146
D1630_D1631_D1632.csv,4454.526008672225,4434.538340461567,4483.123776434588,4431.748202861931,4420.626629638672,35.9244902108467,4453.116580961967,4453.566103481489,4435.751904926061
D2040_D2041_D2042.csv,3485.843168275785,3513.355978485781,3511.7559085791845,3512.0431669081795,3517.2602789016473,44.25093819631944,3492.522563273108,3491.883744566476,3518.736260081
D14_D15_D16.csv,7040.093317966744,8376.867667164832,8177.229563192227,8606.817215959072,8701.316387532552,1048.3739938793624,6539.3383965328785,6752.8769304857005,6601.242583333335
D3624_D3625_D3626.csv,2135.3556365817567,1875.5443938441479,2136.0650799468094,1907.7931972306396,1874.856672498915,447.24366181657854,2123.860348578084,2124.2095304003096,1885.2124999999999
D39_D40_D41.csv,8518.361563999602,8555.435932066488,8611.885270337429,8492.307767198321,8591.19234375,733.113821840659,8446.527115962677,8436.302489741855,8574.0676
D1640_D1641_D1642.csv,499.8125287790846,541.7315077681568,499.25026958043793,570.6266934746293,565.3717352175245,114.75560224089637,502.6708430429186,502.6708430429186,536.4852941176471
D3637_D3638_D3639.csv,3930.2048626402884,3558.263809842061,3930.2400985017593,3614.076848568165,3555.3112292167466,759.0961538461537,3927.880545676539,3928.058348202674,3571.8531696922946
D177_D178_D179.csv,463.47170402378674,414.73673925079476,480.4828497983666,379.9115939108386,389.3090428059896,230.5009982142857,446.6324138618508,445.9714296289092,468.65812499999987
D140_D141_D142.csv,4368.121622276522,4376.082806343294,4338.962291110642,4375.90862865883,4379.12293732472,13.991416361416377,4365.667016798876,4362.4956400125875,4381.145538461538
D3620_D3621_D3622.csv,1325.8830703348635,1371.4111630941736,1325.8360762595169,1372.7260245292114,1396.1273889160157,66.615764182701,1345.2357691301738,1325.3064362651007,1254.3380371285612
D131_D132_D133.csv,1585.0606562314103,917.3840392124225,1721.9789437940815,1533.6198082413373,1786.7784016927083,3000.0,1427.6302831623166,1581.0624254005802,1377.377023097559
D1_D2_D3.csv,36.49972232209473,25.102725791599553,394.6078771199337,24.258194309457156,24.878383538661854,55.93692652028807,40.672883618483425,33.24440914774656,52.54485547376755
D2063_D2064_D2065.csv,757.4425689835954,787.8653164432492,842.368268511048,784.0880684815507,784.8199642541273,72.45331835879009,757.5700214961558,769.8015487950432,724.1231492087455
D2058_D2059_D2060.csv,404.28290321322277,469.72685376533445,300.78494776331314,463.52214034824607,476.83355337289663,92.72339743589743,397.86204957020414,379.175990032217,468.35963356913174
D2049_D2050_D2051.csv,457.72205142543817,351.77952738265253,449.2041692137805,353.3097276610549,356.50466170400944,131.2268867924529,427.40880631876655,427.7491006050903,369.2290566037736
