fname,ridge,rf,lr,gb,xbg,dt,lasso,enr,knn
D2057_D2058_D2059.csv,139.91197190753303,196.9958382273286,146.84031624778433,181.63414165060286,202.39001297977566,78.49506940727498,127.40606605242232,129.38303390789048,146.89990382752092
D154_D155_D156.csv,4137.69031776726,4027.3894564666743,4323.860831324214,4037.1909604832013,3967.1632358719216,310.121064781196,3987.650874872173,4066.0734773101794,3958.263230591918
D1645_D1646_D1647.csv,458.60919268128254,476.710547234808,688.5523965097939,347.7126368751988,473.489096470493,169.37238510167876,412.70543889609064,384.74939877590305,531.219702347485
D170_D171_D172.csv,222.74154318289882,493.4899049903501,244.96044996630744,541.5357645136528,468.577636130922,214.8499506741713,203.73424207817664,203.5784556031514,259.2156123207892
D4_D5_D6.csv,710.877183382081,715.5016305985866,662.7794301076912,723.1176306316522,714.1777210691845,12.393181249623794,689.1374896896314,715.363964751093,718.7210668863995
D3636_D3637_D3638.csv,4903.534036459155,4397.998641606192,4941.962309813801,4425.045871765863,4364.1869525311395,599.8987941201526,4933.969633603324,4933.0413703974355,4406.876717990135
D2052_D2053_D2054.csv,2963.856368959294,2959.2955765716547,2940.935089037982,2966.0934749693442,2972.097231175411,89.14705313558171,2944.3425787645315,2948.3585710527936,2981.877527738638
D149_D150_D151.csv,1873.879319423097,1512.5791767282437,1540.1740170326382,1569.231057925607,1514.0109622131488,148.7887368697367,1761.2566466587164,1873.583504563653,1944.503887743897
D3610_D3611_D3612.csv,10325.32957288149,8821.910059307831,10732.500614176784,8825.552221909185,8831.264295862473,456.215704219643,8405.455407676294,8410.799080808738,8838.960910809457
D2077_D2078_D2079.csv,1397.1559011720078,1218.120309596763,1369.454862746762,1253.2005112284019,1195.8946720507836,103.3197690462594,1200.9349364600396,1195.9158611482492,1271.029421505786
D3600_D3601_D3602.csv,4033.934555350577,4027.396055561095,4039.5291681876697,4030.9435562676795,4039.8285736948296,26.196013173619637,4035.998294670678,4033.216091209976,4056.2138872875307
D1631_D1632_D1633.csv,2502.6551417185597,2391.608124768297,2549.880082675904,2468.881548117655,2490.2089352571306,364.2302966758232,2465.7119800803453,2502.4131251212298,2622.7334960201033
D2070_D2071_D2072.csv,1090.9065015111016,1046.4887807033622,1154.3201201760821,1049.609894830758,1024.4755015255635,92.25105397862788,1093.0545855895084,1127.6929953706135,1052.0992691463885
D1618_D1619_D1620.csv,1140.752082411573,838.6660130847291,1135.7021625985165,860.5904080914231,861.1400302594507,334.1098881601869,1158.564265797026,1159.391425295576,859.1148453493893
D3642_D3643_D3644.csv,2336.5838648371896,1553.6579022281317,2336.2189950647003,1557.1137365509085,1506.817596315674,724.3177203983753,2306.080344538789,2175.3201453264383,1526.6953890714103
D1626_D1627_D1628.csv,514.076052683203,494.73819082626216,710.9218046276371,414.8175678264514,484.9652834256814,259.4071965368438,292.2061535288603,292.23141297313134,545.9885550376883
D2078_D2079_D2080.csv,838.908052146269,711.4091147039852,867.5219233322413,699.6936912565874,698.0766565966582,154.56807260616299,839.0980298035063,839.8820488062181,710.3255655663974
D3625_D3626_D3627.csv,765.389351827169,600.497161227019,922.842289811468,636.047157023967,687.9644409513647,376.31156970071856,737.7925488447895,656.795366205993,679.0343308284022
D2072_D2073_D2074.csv,728.5440491419821,451.0726973106681,818.3368972652003,463.930688975962,455.94171113301286,328.2563033409985,706.1676701523871,710.606702419772,493.0039690289124
D36_D37_D38.csv,2774.782562115114,2741.8483802059372,2854.7616287234127,2733.6468277462736,2756.6964000560297,116.50321203194167,2784.822347568746,2749.592109932787,2768.4761226085166
D2064_D2065_D2066.csv,1365.0530577039697,1345.9511360409579,1373.5908607577205,1331.4441740612417,1338.907964600731,93.70912409902101,1353.0602447383699,1333.2219328014125,1335.2951190880528
D31_D32_D33.csv,3433.318411305248,3244.729861114853,3433.4815221308527,3240.975794751366,3270.8803002157183,455.37068430105853,3411.1108553589006,3411.1108553589006,3266.591482853025
D40_D41_D42.csv,7273.53933057098,7455.66786242468,7597.962539439328,7472.3282204156,7492.739856235238,711.8045687631522,7195.68371142579,7245.998152247034,7267.608358660988
D3612_D3613_D3614.csv,8264.05831495318,8259.250751406507,8280.131727781823,8264.838879789208,8260.431917564858,25.67981787624704,8259.676030785246,8264.435041325503,8278.503391279426
D133_D134_D135.csv,2561.508512238754,1979.6612979072327,3388.906433483314,2826.6420397704237,3701.7776864678776,3727.22962401158,1230.7329089913878,1443.332765188578,2297.9193929695107
D2045_D2046_D2047.csv,4406.412765225813,5203.674966037359,4411.513118168455,5134.088665149795,5189.827192414724,874.9949969867343,4289.698016937576,4328.113244796261,4908.342259799891
D2041_D2042_D2043.csv,3983.9914268709913,4443.038931673944,4031.4666081810874,4412.762244252979,4424.938043729168,557.105486510173,3958.9108530231547,3965.1907401157187,4420.537237424309
D160_D161_D162.csv,1205.8019342126247,1419.2169323247247,1202.3433449546912,1391.7673405794935,1387.561332702869,159.8514446163204,1234.6481289163544,1234.5516286558995,1274.3712477985246
D3604_D3605_D3606.csv,3413.214997298876,2501.6691806172234,3413.106745872008,2461.7483931271026,2421.3728261078177,587.5674123486386,3344.8030532911803,3352.0018111150057,2709.4888949685683
D1619_D1620_D1621.csv,4541.99768405848,3411.217676811281,4640.512306417625,3432.148017958724,3393.603095143567,1836.780101970508,4600.834867070393,4591.64588686963,3461.1345769848363
D1620_D1621_D1622.csv,3228.3551288490244,4000.6777629263415,2330.7186057249983,4256.71303530659,3957.7609702734608,445.28602462234835,4390.249051449131,4492.774572919297,4172.391422969348
D1634_D1635_D1636.csv,7341.712361554471,7627.957573309789,7268.522873331801,7377.558343072205,7590.292130429972,636.5562849294787,8095.213684369138,8718.455374205443,7529.441522950717
D3606_D3607_D3608.csv,10362.042021647563,11592.533293578943,10349.48991544181,11571.641096010051,11805.775589758503,1220.7586615651844,10384.51266719778,10306.180121269179,11000.728800581386
D33_D34_D35.csv,5094.11518712374,5000.8968318239495,5094.154690401972,5059.261806197094,5339.144913499443,145.3163265753882,5068.866100085389,5068.839081204695,5226.485006302008
D176_D177_D178.csv,143.3507756703402,373.4492639084081,155.9343740144276,396.5047266093327,404.6084667832179,350.31064510057826,155.7969501547434,154.24403830236608,353.5452866483569
D44_D45_D46.csv,934.5983070369832,956.9155641665054,889.3518006058528,966.9096106989238,966.2281913376407,392.9404567215681,948.1218023520753,948.1218023520753,986.631785748493
D139_D140_D141.csv,4017.2234432301334,4035.955757491208,3999.4177908884826,4034.9666638501,4037.7339589270414,17.253533829161388,4023.3719458362148,4023.3265832938505,4034.3171270513803
D1658_D1659_D1660.csv,964.0656704969236,961.3307352878492,936.9532849489191,966.558724421009,959.4726656494166,31.08181896968458,967.657905994171,968.0494029085799,968.6097646261017
D2051_D2052_D2053.csv,438.573992616079,932.7227167960095,472.2681160284133,876.7171332897075,909.8413697848263,375.6426383915574,658.4544007429781,624.6893606906101,916.8574466713205
D1657_D1658_D1659.csv,4663.780305076382,4728.208121514522,5244.429894241992,4623.489670433809,4675.897234777381,316.00540850034355,4658.431180118936,4523.869723836353,4563.242328639343
D3607_D3608_D3609.csv,4499.0282994453955,4425.839332766955,4506.076655607533,4442.1304610349325,4405.217560085729,292.0901734806421,4516.1971210035135,4514.511678952292,4428.247019950445
D1648_D1649_D1650.csv,6644.370338697407,5672.654859869737,7924.888099343553,6726.977613033805,7592.798063599604,3806.544178805957,6867.894991231687,7039.4363626583045,6624.021562000395
D2043_D2044_D2045.csv,1587.2589538242419,1520.3442264798412,1567.6447962761595,1491.999528113242,1495.057869256096,122.9896878557036,1596.3205498511063,1602.7123457991245,1554.7648724520357
D1627_D1628_D1629.csv,3598.762726322327,3460.0754353360257,3686.302799142142,3479.5975579000124,3449.964976255147,171.64902257437305,3585.135351960113,3588.9858977726026,3488.499322791206
D2076_D2077_D2078.csv,2750.5983366352425,4345.846972443789,3279.460720201655,4647.195535991279,4069.867015671171,1330.4245847005293,3160.014588967351,2968.7800646463343,3888.6681718414698
D2067_D2068_D2069.csv,388.21020080896653,358.4468127954431,371.64199353862716,355.5183959390956,349.2566476845972,73.58358268724122,404.8337412874139,399.38911797539686,357.07821305756613
D1644_D1645_D1646.csv,3478.4198170357977,3454.9315346040844,3518.0766091764776,3464.636638576008,3471.610460139639,95.9713191346944,3464.8754244602737,3530.8847575757354,3451.6479503561586
D3611_D3612_D3613.csv,7694.216183097345,7982.947057722023,7793.022476252103,7986.2853176185345,7989.076311485088,1499.7773617345954,7517.6376750283125,7551.1012547813325,7983.808977784824
D153_D154_D155.csv,1308.885139477803,1236.8011512543335,1310.43298700417,1222.6105465866144,1219.529549121234,59.322908045609765,1235.073388206308,1269.0658988849423,1177.578056323668
D3605_D3606_D3607.csv,1464.7145956633758,1686.3709609535501,1467.7503976533872,1683.9110902388954,1727.4456505429616,134.1038518556195,1462.343289246256,1462.5517108141682,1548.5125795940387
D1647_D1648_D1649.csv,3589.0801397345595,3489.4285605365776,3698.398858242382,3508.089641544723,3523.8602943243905,246.76268277159795,3418.226915922782,3431.989830187252,3447.619048817492
D3621_D3622_D3623.csv,6511.294489242775,6499.292723964023,6434.645637674111,6532.839180451631,6493.884627513696,85.28212269923159,6598.558219801289,6597.277020804968,6494.35780437762
D137_D138_D139.csv,3044.796239275762,2786.917332262028,4151.385393481973,2750.202453874061,2701.3296034283303,1666.6701740854933,3138.8803759914804,2996.2916521131665,2885.5132847842974
D3617_D3618_D3619.csv,105.42254955659679,72.35234895082246,105.41447513268268,82.30583118937294,81.50593591157035,112.54617145164349,93.74315594338034,96.3489073019231,70.97375248404629
D128_D129_D130.csv,1895.448894027644,436.27524427595654,1759.4756220259114,540.7790351401329,509.41590648434567,1602.88605328203,2012.085208851561,2010.9329484680236,450.1816337822755
D3632_D3633_D3634.csv,647.5009279047098,770.2389503045983,856.2779074929022,774.5244759742366,802.4919449403604,644.8348360598108,656.3512071944424,662.4394852553559,795.8746458010492
D1637_D1638_D1639.csv,6029.392794955395,6051.344685934027,5932.224459928668,6036.916322288655,6042.456336631791,63.786233810337286,6010.20977521231,6007.887599426867,6098.842878519878
D2081_D2082_D2083.csv,1568.4400564038922,1199.9759750709302,2465.551109652732,1279.9615311689215,1177.1067619500311,641.474829126061,1201.9427090693773,1452.9014833947522,1189.483029345704
D24_D25_D26.csv,277.38231261042006,601.2897448624635,417.0809897236889,589.882118504886,607.3252427651141,331.59475830104157,356.09875180313367,319.79259485204517,517.0224021351426
D1646_D1647_D1648.csv,3317.913646254796,4384.9267985681645,3315.530838354032,4356.895398795318,4475.743913638894,1467.6766872491064,3345.147704791664,3345.147704791664,4376.993782983216
D3629_D3630_D3631.csv,501.00880226745426,517.6218765515677,483.6277693116389,515.9174130957898,517.0328009448441,25.41488651126242,511.84737992595024,515.0851950205921,517.6072836004213
D27_D28_D29.csv,1428.8238089065326,1153.5698823740986,1316.8867454788563,1136.3817801278765,1130.2141219035905,278.9343143114671,1380.0659552115703,1378.4988350252806,1184.0172692274941
D1654_D1655_D1656.csv,2383.9102002905333,2421.793176320332,2337.3518819618566,2416.836558707958,2404.6562942137193,79.448251672353,2395.6865906099365,2391.5505247126084,2424.547599739442
D173_D174_D175.csv,8176.581538283313,8182.201215667156,8168.600765603928,8185.119640368729,8181.3705307341,25.11406010540451,8180.358482003618,8179.20605782878,8183.445861534552
D10_D11_D12.csv,861.6747023628925,517.3761699262268,851.2869167193221,471.27036916917916,732.0910158552336,174.49498701455602,884.5765492875657,833.3039784972553,673.7410023666364
D1614_D1615_D1616.csv,829.8088679761934,865.090526345271,740.3663614426288,961.7614286030322,1068.9463356417484,147.02754704406135,1159.3574997910691,880.2340003080616,927.937354830516
D143_D144_D145.csv,3926.183075781096,3993.9675443939254,4135.75270931715,3893.2244534135616,3995.392034826378,136.90177108252266,3905.8962945654284,3920.817662736727,3984.6970984324307
D1641_D1642_D1643.csv,4729.782612693385,4688.494803817816,4873.5982669990835,4705.209630651193,4606.065367742532,80.2241547537491,4682.294476190539,4691.619973014549,4625.010954016917
D2037_D2038_D2039.csv,570.2976805583404,566.3030714143803,568.3437274758769,566.1528465937823,570.5305736276448,46.678936395134684,556.3185295072028,563.4249072457549,569.6726433749088
D155_D156_D157.csv,368.2051852506463,677.3599279126394,545.0112534918217,629.4181164175866,683.3597505005645,449.90710492749065,530.8214429307158,394.67407652596944,405.2605595967737
D32_D33_D34.csv,2035.0848604285468,2109.730625454152,1920.054007470908,2124.414530965055,2166.9965345095557,194.29179087135918,2102.402841466267,2084.053846490759,2012.6666318386328
D141_D142_D143.csv,41.914849630589764,32.472814525151364,48.18396522841447,34.90475156402639,35.81595025913457,18.313049001492594,39.539438720773866,40.168931676812385,32.72328179281025
D1661_D1662_D1663.csv,2907.1652174916344,2927.267790517318,2959.118080246043,2860.501301683352,2903.7554363172453,201.44589831321153,2866.984682919544,2894.515664896324,2850.1770829976026
D171_D172_D173.csv,222.52884233092357,449.99044996483946,234.7761645127019,593.8693455565392,486.07805969456433,215.97990237835094,209.28062447611407,209.28062447611407,262.1366331313692
D1662_D1663_D1664.csv,101.99724954052074,117.56700421876648,97.10991374169248,111.94072762852193,120.22493625209361,131.34990581757035,98.07361627524104,99.30830377460791,112.2085977668681
D1653_D1654_D1655.csv,770.8370841592805,755.571634567531,678.6957513064347,745.8210056495461,742.6659275942171,86.06281436835097,758.4987545651284,763.3799708765223,760.0033089594956
D12_D13_D14.csv,881.6973475498434,795.6478059956648,886.1434441727373,871.4042731929584,796.2706667641528,133.0912216212395,882.9989314203443,853.1311779267556,768.434803970057
D1617_D1618_D1619.csv,624.4281748590037,579.855925748447,683.1859147529051,609.9619393038076,613.2704872526866,144.4579158287122,646.3228099640888,640.9364393531077,586.0633179841298
D16_D17_D18.csv,1826.0348275777953,2026.4939115995348,1509.0522472483065,1830.3042180973634,2150.2571111205457,571.136063208043,1973.2786624671078,1860.836019815011,1751.5090198373707
D43_D44_D45.csv,90.23002483673716,101.96850644737196,90.15762568103055,101.66182098121304,107.21796461782014,57.07965261303054,88.74968515292986,93.03081957297277,88.08516124259191
D1652_D1653_D1654.csv,2862.435324313922,3369.8695623286444,2915.9879765971023,3329.5701420091477,3366.2230410289144,762.7393929639057,2913.9910845039776,2892.29954689551,3396.9816062049463
D3634_D3635_D3636.csv,792.9630117062371,539.8159608193661,793.5419760550328,541.3343794503937,517.9430433159123,398.6044605033297,782.841571977662,782.841571977662,543.4219885790718
D6_D7_D8.csv,697.4307728273224,592.1310149412858,577.5259973380086,582.505089065661,593.7142510096561,66.52895878354776,652.9551614750002,688.4336875177913,684.0143671895818
D1635_D1636_D1637.csv,6573.904928976675,6986.695584047753,6335.084587940559,6882.522421220046,7202.195177168252,713.0566500784879,7203.3862721953055,7571.661869665906,6911.147077813162
D3640_D3641_D3642.csv,488.7958421685496,419.9024285777177,526.9817421144882,428.8890943642477,401.93923714049396,427.2238483437197,426.7208940730986,459.29835080891615,437.7692548270626
D3631_D3632_D3633.csv,2343.747739757851,2213.6018998227814,2197.836369439853,2324.4800957091106,2196.16704171096,260.7827385367943,2364.2091250700655,2349.553950412324,2247.89835910679
D7_D8_D9.csv,421.9585542620763,439.44494007438874,451.89610385676417,433.94315678220397,439.3946753663953,52.25307067253443,426.48631421117017,421.57383771901266,428.6027269922774
D2056_D2057_D2058.csv,934.4010184188083,954.4682369997207,1088.0667879084667,942.6759249441274,934.2316999618926,55.346044258140964,1000.4801148756591,977.5535518580501,954.1795894906949
D3644_D3645_D3646.csv,4562.317655367956,4694.932040152878,4417.370368609563,4686.8329043754175,4695.002312312138,106.62222860338711,4614.047898470528,4644.3258625156095,4692.36247383215
D19_D20_D21.csv,238.98089083665144,192.53639091308875,256.991706025925,197.09464718594646,179.99922298916513,46.753769023009866,218.50502248440225,222.26607073843581,178.3219385770482
D3623_D3624_D3625.csv,8009.2722469246855,8184.66523996347,8119.554897913416,8012.562355811275,8166.822203248576,648.2966162114822,8005.871449870564,8034.545701839215,8081.473888082364
D2050_D2051_D2052.csv,1852.43997888873,2100.4120154800366,2524.4520315299587,1854.2350107252014,2171.8170173819367,470.6986349352829,1344.8170789216708,1915.736344139323,1708.4824206230542
D2038_D2039_D2040.csv,706.8060246559747,681.9084555717047,716.7539168266565,680.4720417212922,680.4692997500925,65.47077448912502,738.5642399301441,663.3235294479015,634.6571645083801
D159_D160_D161.csv,8322.484546316735,8389.689662060142,8295.919825691288,8373.76830692822,8383.792017165431,94.74561157444572,8348.445231993128,8329.79318656648,8308.180147786026
D1663_D1664_D1665.csv,2165.9036650594676,2167.2872255528,2043.7202327419623,2159.0565973718026,2191.0735758890723,253.62507823929963,2172.3626553563527,2128.025746963102,2269.0530976098544
D11_D12_D13.csv,3317.214650564522,2655.0323066229435,3340.4154334312566,2795.441521573757,2699.5705761571535,1241.9709891592352,3337.457659034276,3336.9432027671946,2640.0368123187613
D48_D49_D50.csv,0.68572419192238,0.6780243062799424,0.690571744124322,0.6902541878108004,0.6760536437748703,0.027127133115658238,0.6899676703569554,0.6899641239966949,0.6665768332555371
D2053_D2054_D2055.csv,1551.3924481063445,1550.8009247663992,1578.5788722157265,1558.6408385532707,1564.594923143404,102.00641840351322,1534.1430932602134,1538.7529083449654,1570.1899000935425
D50_D51_D52.csv,2929.49595074005,3248.3344385680875,2907.759528272519,3202.4374743691383,3274.3780848275596,216.43533066741003,3094.192284845912,3011.8181601392394,3219.3169399447893
D1638_D1639_D1640.csv,6233.562930580051,6257.122092476014,6233.629589287356,6275.565001909158,6290.070616323844,32.231091705148124,6226.087261652873,6226.771025682691,6261.603424943774
D3599_D3600_D3601.csv,76.03806871653633,166.77483933637376,245.20979295001078,148.91140616975846,167.3708884217463,47.25288485932865,124.14262667988152,77.20572928909101,56.3719157169743
D13_D14_D15.csv,4259.507476335698,4295.322960527916,4285.995013493793,4268.293297372139,4248.909371761723,118.25426046122348,4245.869150673021,4271.625908212418,4433.50566192432
D3602_D3603_D3604.csv,1503.0764816033761,1374.0242521906034,1503.1232461002433,1361.3135030513504,1352.410306036696,353.66418501958356,1493.239017230054,1493.0719290048578,1381.9352199865111
D3622_D3623_D3624.csv,101.01976725996542,113.75577497413846,99.81793189504735,114.98331543216631,122.33981565404834,65.9728080504612,97.69892890153622,97.69892890153622,119.82572366111445
D138_D139_D140.csv,4693.17238027213,5032.28324781135,4325.866207339501,4768.552230890601,6979.4505809690745,749.4236031932661,4335.400197420634,4578.059519812089,4649.253312058494
D45_D46_D47.csv,40.107353905652616,42.624842976179714,42.48407359658539,42.59866848308981,46.24771343325015,41.57682630506871,39.356487098237,39.33286176108718,36.29143781513381
D3608_D3609_D3610.csv,15639.30891371503,15765.928596790514,15639.233936026074,15770.30074958655,15782.458607008291,422.7529208687023,15641.41974390126,15641.338562535,15767.122659153762
D1623_D1624_D1625.csv,6239.1213701144325,6188.945152946472,6239.575230709268,6164.60998985777,6169.13456608258,293.56141736093537,6155.597419668096,6155.597419668096,6215.344061775663
D2084_D2085_D2086.csv,68.92205742721266,68.92205742721266,68.92205742721266,68.92205742721266,68.92205742721266,68.38128398911503,68.92205742721266,68.92205742721266,68.92205742721266
D1630_D1631_D1632.csv,4459.948510715052,4439.848183201956,4487.983388847884,4437.086249754615,4425.937558149086,50.49662422135932,4458.66313863156,4459.10980868559,4441.353826023947
D2040_D2041_D2042.csv,3488.775933554251,3516.347959567764,3514.6455974019136,3515.05908065467,3520.3323828622224,52.81758724408616,3495.4231278654397,3494.7869247007616,3521.601379653745
D14_D15_D16.csv,7105.63263655391,8504.662079762993,8438.642897678665,8660.047487754353,8927.496800376523,1358.1204278371952,6589.064588593787,6814.011998437946,6630.4951801373145
D3624_D3625_D3626.csv,2143.287251319298,1879.6505614253545,2144.0161437276606,1913.7489180528673,1880.8588671744872,512.2349386996359,2131.33538245087,2131.706309879186,1888.684531882501
D39_D40_D41.csv,8522.300658175503,8559.486308134845,8620.65310304928,8495.311773246212,8596.027249025607,950.3545018589792,8448.238187964142,8437.932978121184,8577.040499771236
D1640_D1641_D1642.csv,504.9702020356618,543.958728240033,504.4316098061456,572.8020391000059,570.9836019649882,141.95739899947705,507.42781664582543,507.42781664582543,538.3968088450282
D3637_D3638_D3639.csv,3958.026510354949,3570.497017083039,3958.0614472583734,3626.808001022176,3567.872999270476,800.1482948825291,3955.648945878944,3955.832697802043,3583.998046316097
D177_D178_D179.csv,510.60725878923404,467.0217265653573,537.5067992268629,424.84413432733226,465.55035838892917,297.92546187157893,506.5357857450251,505.6783018313013,557.4374832615385
D140_D141_D142.csv,4403.025939229294,4410.513375857166,4375.578843951018,4410.385983224511,4413.399841311213,16.589899048189142,4400.922454056254,4397.730584633184,4415.38389190712
D3620_D3621_D3622.csv,1331.5680492772597,1376.9436798721931,1331.5155083089724,1377.409668744608,1398.9043555889837,89.8963367333863,1349.268392636603,1328.4763021357212,1261.9305076429052
D131_D132_D133.csv,1975.5660715180727,1173.152218487684,2138.6970135423353,1958.8185596976352,2128.587555841023,3262.983117260862,1766.4958242318448,1867.793029935965,1699.2989968374725
D1_D2_D3.csv,44.753229498339174,31.652034799261852,600.8498872887228,33.07539980850232,31.77718671981473,79.0460285295035,52.75667601155858,42.6511194708388,60.27094031663634
D2063_D2064_D2065.csv,762.2240602454018,797.6331346735494,849.8348941042184,793.1815603354696,794.1650212450975,91.01064703357245,762.1606255204257,774.1569068617919,732.5701885593838
D2058_D2059_D2060.csv,407.3509280997445,473.1326268159628,314.06050507983036,467.07528094140247,480.6415071261521,106.1105525083744,403.014911802939,385.04843666302685,472.4631667261989
D2049_D2050_D2051.csv,468.9123979046745,355.4053047974043,461.3508138039109,358.12775660151925,361.57065169472725,142.13894596267963,436.6009333191901,436.9656232033309,372.7236226421284
