fname,ridge,rf,lr,gb,xbg,dt,lasso,enr,knn
D1648.csv,55707.8333617778,2478944.287646857,55367.550958759704,2256401.422708417,2297575.640119493,2285127.4172008554,75245.78104556425,74755.91977418668,2370714.6794082047
D173.csv,29333.817160946295,37408.24503459572,29310.508966760073,37708.739130179594,38169.38173167463,31842.14839895764,33833.45781287098,33788.70105033089,69706.75608814688
D2072.csv,2656.3336051180104,5942.433607148733,4001.5557917790884,8882.622592430489,8916.89224227062,5594.67978511168,2889.015825787701,2740.2768686319423,6789.811113043479
D3621.csv,1792935.5453429744,16255032.971140359,1792670.9035046462,11974653.197981007,8949417.015155196,2562362.5297832107,1756263.4919266796,1771143.019440669,2679717.0036566663
D3628.csv,14029.419316029067,85219.31386578183,16661.595685466033,92638.94372036442,88675.26341620061,74067.3905344546,14734.40046548549,13590.352488542616,102044.00350907362
D1639.csv,4644.411275502485,26393.08850136588,4643.983161750425,33205.030737010224,35753.01899424055,21467.127442089855,4815.432873314847,4805.828561388458,32278.678593285327
D2062.csv,27233.4344895848,25556.047108550272,65457.50139810662,20597.953952930497,70200.67481353373,23678.873315841392,26237.344727905376,24647.713957085463,43818.35317307692
D1656.csv,10967.192252097106,105406.00500210439,10964.419702314042,82888.87574809999,83156.15416359596,60238.4275,11326.98915110383,11290.035704798413,119570.39747014201
D3615.csv,23922.35529620753,62746.82460437969,57002.40410090056,62060.22766644756,68488.06334473232,7076.232763498508,24577.314365591792,25126.87690829763,12569.369282777972
D135.csv,2283514.9754955284,690508.2810727465,29769599.823904146,1837577.2150857728,69328025.14140244,2360565.4761904757,2688873.5846265666,2526162.586599777,1659173.9215637872
D2043.csv,58297.99869308092,1102426.767597682,62272.098485165574,1090260.3171488605,1036624.0584379358,294815.64310507156,34940.84244048971,34940.84244048971,321377.66054708423
D3625.csv,146706.90439824894,88828.77525022718,153389.49424546811,110421.71997479988,104494.76436954188,89167.63149902827,136982.7637334068,138328.9529798018,167116.78472222222
D1627.csv,51326.028308286935,162239.59552726778,51542.06571024712,491333.4197483153,395429.7975551893,171140.97180350692,51586.1763682733,51586.1763682733,217545.64624427253
D3599.csv,11192.127809461113,8286.110668595964,25405.30733549491,9053.082435662642,11111.613485534213,2713.1871272776557,13644.024373661288,11350.169845323564,3503.2599920989296
D36.csv,41471.03258323502,1380656.3547885302,40269.195627855974,1176997.0096498928,253990.557982475,249265.14427083332,8067.405972057916,8067.405972057916,304622.23986031115
D134.csv,374507.007603841,930753.4203083882,386649.97056026163,834244.7200581653,898491.9172179755,814146.3414634146,281111.97105695686,281111.97105695686,798809.756097561
D3622.csv,5549.823652443358,1747.0585988778198,8074.272455382057,2519.192965249861,3746.0203304626134,3145.6505485506523,3283.7944172724847,2540.855751414637,15947.198562500002
D1626.csv,47782.01051719407,322080.30485424463,104906.78537900874,324866.8853009823,328723.6726922637,284298.860741618,51563.717748154035,49785.5694574569,354656.0955159967
D3635.csv,86345.2310648119,89211.14721147822,86342.88709836078,82966.76725387719,70614.12748441569,2757.9717465753424,20940.745261358534,67852.18532103792,4090.495176879704
D2084.csv,59260.80341630018,430782.41949573695,58975.491431234055,702795.7728685088,417175.71583528724,218693.10000000012,55938.31306087517,55938.31306087517,239366.20633333336
D1614.csv,3011.6678000194934,4566.0558040305605,3224.222385727089,3803.3759486040176,3627.650580616537,3555.6338378593437,2646.3574053389475,2521.9469595903656,4387.664586571754
D157.csv,97937.09789510276,67289.93862213056,250936.70552576645,55464.39691750353,89537.7760295564,21595.425183217903,104294.21069415387,106409.2322448827,21951.37456044728
D139.csv,1042916.604038559,4949331.404527921,1035087.2881530377,4451947.147499834,9810821.491921775,4668031.4738636175,849958.8822397033,849958.8822397033,4587807.01754386
D33.csv,103048.39947438535,119315.78858729203,103025.52861063094,179690.6145777689,196634.14419477154,118955.9999225578,113492.73807254052,113216.42163316942,176229.948987187
D2.csv,564.0447410122558,383.41936678988554,563.8774040309207,617.9656635041305,548.3106346549944,283.3521738380758,712.5837444475741,707.571506996448,896.0725253992995
D130.csv,213898.7195096684,6331010.06387869,213830.9101871727,6500765.42658303,5121216.368492698,1929412.2432195074,203546.33492210874,205904.9824746644,1980891.9872966532
D24.csv,23159.085821315926,207084.6204930007,23746.402974989247,220199.3032451866,207392.42054846918,117126.35320655092,18799.922853562748,18799.922853562748,128389.73702380962
D2036.csv,259.5922079678411,2643.169382019557,259.55075699245526,1794.3098622843934,1720.0634787580377,445.2784872222193,203.00902752160897,202.66870664151085,1884.769599275098
D2069.csv,1105.6731498082142,2275.3782344102556,1103.1486394990468,2481.1060433425932,3090.8679154253864,2155.8077823346543,1275.3434188584308,1267.0248792252214,4340.7795192307685
D1652.csv,3861.982223919854,12113.065211675012,5784.8130771350825,7643.088579212643,9128.835702091857,7394.56432748538,4944.092351057752,4661.533171194466,9957.91810299425
D26.csv,14531.86910809875,132166.08224174503,14545.349147564024,137883.17409278106,147257.97640893597,91338.037940463,10962.663476252672,10962.663476252672,100253.6731284852
D1624.csv,1476.1896313703417,12202.059316688226,2005.9827936034362,20345.16364402589,13744.469976356879,4597.639575892852,1762.9891745783161,1642.1261703337652,15639.555686180047
D4.csv,91904.66064432175,55703.17024751431,165326.02797689906,48360.11850931567,73552.05945531144,26836.219498910676,71537.04754675186,71537.04754675186,67573.68083489804
D2074.csv,34471.52953261857,2984131.948913953,33758.37723041927,3723570.6115712193,1622078.2249445266,1501231.225,24991.827308566117,24991.827308566117,2278386.441848343
D34.csv,23070.65858726642,34934.03943450006,24546.50933293798,36391.72621574549,41077.817895450644,31960.479788816185,22620.561934468806,22620.561934468806,35928.6
D29.csv,12601.071460939951,139158.36757173997,12598.222166146908,201153.9907949623,168764.4554664897,71516.8668790509,12050.66814244391,12050.66814244391,73157.24922416668
D150.csv,755.3902824679385,1304.3499928678336,3854.170195375232,1064.3620042590571,1287.3617903030313,703.9446958214447,626.8966233454545,628.8322075068713,1109.2973425000005
D35.csv,1838.6262933433047,1337107.7843681665,2252.5041448994875,942610.5244784338,26498.236095322864,8136.033333333334,2976.8298130921326,2226.4223883580767,14146.335293386202
D3632.csv,13267.043895040188,45268.00558198426,166356.93472599506,13966.416545185977,65964.25028879252,27792.66053577725,9477.70501348543,8074.296303455281,66205.77937500004
D137.csv,1048257.0054333123,1343769.9968028164,1374969.5658667982,1525988.30993741,1547204.6739432325,1255769.4927721089,1125643.6818772564,1145268.7883855777,1385856.4814814816
D1620.csv,375854.283187074,542690.8584315841,375629.1068652679,535636.8954884062,422049.38567768567,87770.73668981474,137327.72330851402,324730.8897044884,102845.61111111112
D3602.csv,306.9200384714019,2854.7490123968387,306.92191583828026,706.2041735599371,313.7349458179371,297.60550974773287,321.36080170466715,311.5413884230556,345.416263775
D11.csv,32654.545147889658,188677.65726117633,32672.128237907342,191859.8665395434,154684.0424965418,98128.29842013241,31793.969560211834,32240.555088775833,108391.94689116043
D1615.csv,116125.75689921217,10349030.44002628,121505.95705020058,6270797.342618446,10454029.888000954,84455.96317685122,108985.56831131529,108985.56831131529,360848.6936525
D48.csv,0.06170336951819271,0.043739467763222586,0.062117738062923075,0.03548222377725734,0.043913043698101555,0.027589129137770507,0.05987240470636557,0.058040536534332096,0.059036797916667126
D19.csv,579.0428661051,817.446095542868,578.2196173808071,835.7404476152842,415.92044929508603,456.00048829464487,468.7422833586091,473.7681236525585,1328.3945658333344
D141.csv,224.41546653471178,235.48698264578542,224.3915195496656,352.5540304017725,248.0416213317399,209.02623149501827,227.78916163225333,225.74828419190504,522.2320840279538
D18.csv,483534.53039061266,159917.46489021994,572367.961486801,225124.7858096607,204788.08675993743,135948.3759512415,520304.29845321807,509682.14186790324,215677.4091508333
D3643.csv,14015.098119382108,16088.725363595504,16005.50238362078,18088.027107664107,16407.91228335015,13939.837843073035,14543.663446275237,13797.455718814173,36492.37681250001
D3595.csv,556960.897447443,1333263.1721959338,1716635.627288801,1279070.4894178906,1138535.8751522368,124850.49302452603,622003.4003455244,666544.7745968655,303244.74326903437
D1640.csv,1596.3718034746744,1840.0926367948432,1595.8895558865945,1488.5481912898342,1578.3243093994877,1850.9841804711982,1351.5887645648695,1446.859401421555,2035.0264148541967
D1661.csv,4971.713123902161,7095.025718332381,4971.5415073531,4661.402620131187,7360.003473678347,5289.6431380385475,2802.0307779956493,3094.0866893209945,3738.2777500000007
D2039.csv,2325.1239689687586,2407.4534585226647,4225.147110404218,2334.2189425279557,2399.6454958543964,2289.303489121022,2157.207533760504,2162.54691613653,2349.7043902439036
D17.csv,12154.864197109058,19395.037407810083,20319.527917590705,25229.49399057123,12566.620602606237,17883.450167848157,14600.982544381617,13539.514783876662,81511.84774753734
D3.csv,2249.1944918786053,4982.70616414974,2248.426926893391,4381.007854942185,4904.256355739852,5142.936353276353,2347.289875127164,2336.479763599366,5139.037784450427
D2066.csv,3572.6520818167705,9080.373311932844,3570.9509078851142,11804.025451053294,10752.400401713967,7276.094597809677,3863.1317094463707,3861.7941511132112,14106.625982417567
D1.csv,3357.7799240182185,29721.16053362385,3355.753031462243,29174.072950884616,27647.915556402277,11412.460377394904,3727.9807923795292,3727.9807923795292,11627.28305179639
D3630.csv,2197.4859781495866,1975.2917300214745,18733.87745665562,1601.0406086072226,1832.7577537658578,1967.5540720686545,1236.8563159613188,1238.7414706729621,1202.4925862068978
D171.csv,28937.09648804158,37861.19351996511,28901.908866843056,72610.17172981265,29784.36157150966,28734.238309243046,33503.664967156255,33480.65438700404,75712.77006963336
D161.csv,2554.60350112991,5684.610642873957,2985.423781466676,2551.488022984864,1418.8580545223933,3742.8633450920984,1407.6597584410765,1322.6086927051922,9037.703768518515
D3609.csv,52414.81886912945,76460.39148865752,54818.808501573476,137055.49777338278,132843.83116845207,74431.6640471031,57973.2484870155,56418.768239519064,140581.3825
D1647.csv,13917.506366049836,5263.210365697054,13899.1792011308,3668.8280229164984,4106.06388323529,4563.815420560748,4074.4758945717135,4074.8591014011395,28778.261517655188
D158.csv,3713.3668390039634,7864.382790023574,4304.285503324649,3865.956733890424,3879.375692609219,4545.611007442362,4415.046515339954,4435.127545046839,10283.816893144654
D138.csv,600457.3010845549,2001191.3741056323,600371.0654466612,2481388.2004985274,2982865.9100891505,1942083.9329321475,596436.6498802576,596436.6498802576,1964833.4697060655
D1646.csv,3635.2758868447468,4631.277646473973,3628.647587432893,4309.385847750691,4025.534257994359,5785.005686514457,3371.0689742798772,3366.1677657343453,9304.893973012635
D1630.csv,33209.92564277374,32113.810339285217,33143.044829412356,39469.56632878366,37361.13424421913,33381.24927662037,28213.856118500356,28679.53950062572,83846.84740962491
D22.csv,38576.81054863536,422530.818944498,40718.52647905125,418845.4127899791,253560.2790118742,138838.09429729165,35318.17182866508,35318.17182866508,154386.19669661944
D10.csv,12727.167767781191,7201.494238766415,12726.327121734845,6230.211107139909,9835.776061455157,6298.8754894889225,9461.113307428555,11378.615311862155,7621.2881568208895
D3614.csv,2185.5295213073673,2252.8231590830906,2207.949675067315,2428.555537626975,2549.182883718396,2375.143654800592,2197.0933955872447,2197.0493169851834,2675.497083333334
D2051.csv,2420.256652959713,12790.895751134078,2420.895071406127,12302.13157145199,9608.172101510312,3933.8275326236176,1795.2944280570262,1832.8349715585239,3175.453698470399
D1653.csv,31248.223635778184,328005.1172773914,30905.719522039253,353728.41502965253,356506.376076102,245032.35205314026,30357.4956975396,30125.093197461847,443166.9992680312
D16.csv,758508.2932832572,6891064.097585841,757218.5871329514,9176237.477828862,3541541.7588971714,726999.3643868163,723458.4086215065,753717.1217786212,1492047.3972700003
D14.csv,7288.1932300314975,21085.506318751097,8309.39542470645,5454.85083232009,5249.851495495686,3937.6257279711695,4704.638879205269,5280.586365022749,10193.409354661324
D1617.csv,10799.414408130318,12997.544564820186,44415.72831881684,12067.376666510345,9197.538458584919,5595.925575886711,5865.706567696733,5969.733089016369,10992.179104477613
D23.csv,10902.473033818695,124008.34529349097,10868.851220469853,145847.46548826093,127056.88205960975,57472.915462499936,10231.289783171607,10231.289783171607,71549.58106001999
D1650.csv,8566950.270005872,11934093.840928711,11467268.043983337,7235393.0078776395,5220856.946731409,7487116.608719135,5866352.492763589,6134594.793030029,10022083.635416666
