fname,ridge,rf,lr,gb,xbg,dt,lasso,enr,knn
D30.csv,0.019919521077792466,0.027813015440799563,0.02012392632744344,0.02869207219800254,0.02569000061067317,0.0271891335569328,0.01910685207539381,0.01910324907855776,0.03106359900631227
D3616.csv,0.01286965998693157,0.02733699353424694,0.015602423262496742,0.027014959294584497,0.026882881414109737,0.025238590038927027,0.012696008500161622,0.012696008500161622,0.028066699553518207
D1644.csv,0.04000604321606036,0.1256502457033143,0.03992056031445277,0.1183450850380597,0.11730175725466757,0.1165521697989551,0.041484391389912625,0.04145639594744517,0.13512354598675932
D1654.csv,0.0628168014326927,0.03864685707087183,0.09866957472862957,0.04851494522775463,0.03591674862182,0.027791143499835733,0.058215984334061,0.042167722630518295,0.039084115975979467
D1645.csv,0.01737226010318479,0.05902654081273168,0.017396951158159913,0.06394783059497208,0.06028231951578503,0.05023404752165714,0.016783560711285048,0.016783560711285048,0.06358377857241317
D174.csv,0.012664420841019585,0.017851986841201872,0.012664518238161976,0.017640688803490796,0.017013577052989715,0.015670588063420813,0.01225207134232143,0.01235872647349856,0.01529181777687451
D5.csv,0.042397824579712605,0.07811556437315878,0.03841468023777434,0.07128265742280097,0.07160149650055321,0.07281761600361399,0.031765373875958854,0.03232017697425737,0.07958038419328227
D3644.csv,0.021008036367274927,0.03634524526648128,0.021005987217506388,0.03505030422580801,0.04972977044124719,0.027567617204848915,0.01991023464559192,0.019576523544889157,0.06481806257943677
D156.csv,0.04478306103139055,0.05517372515684458,0.04480180648807573,0.04895054976030247,0.055049073294656393,0.051701502768050585,0.04618664300896847,0.0462002398930705,0.07614912515174413
D132.csv,0.2453324902131826,0.5350696441188622,0.31650277664555976,0.5816306245567078,0.5265849095944665,0.31374706977646055,0.22582633418643913,0.22722552385635938,0.34033107200350804
D40.csv,0.018172936452088815,0.023289141505342403,0.019615407883907934,0.02696955242307741,0.02412589724188419,0.022833988847639906,0.01917701522773894,0.01875558717879593,0.02985167457472241
D3610.csv,0.06018160674656869,0.13010593743921453,0.06600284479257054,0.13010665352701506,0.3586543645593113,0.13010593743921378,0.05151326154117529,0.054139456476511166,0.13010593743921378
D3631.csv,0.01842976534574909,0.03996104484414047,0.023031362780123927,0.04892864590412029,0.042356280887174365,0.03021472119630353,0.01851381853415127,0.017864206152913075,0.052855277676456904
D169.csv,0.022014121432464392,0.012774369227762762,0.02894071859674488,0.017126212855159903,0.018054303231183587,0.016861681617131353,0.020020967334048935,0.01969650013437968,0.014198426028849827
D2046.csv,0.029652690256649617,0.13203541715174144,0.02965032484942097,0.09846879331421657,0.09570611046656977,0.024227752798361913,0.030600958862424945,0.030488670898228494,0.041606907025811976
D2047.csv,0.020003165566969978,0.13879120514516993,0.020087380293729196,0.13829699717494345,0.1404575709097143,0.1389425820494707,0.01995604387689766,0.019936658756256623,0.1451708980494839
D50.csv,0.0001529408640248011,0.00015424958240177003,0.00015291584357277527,0.00015012726891294934,0.0001509143034179138,0.00015444433653184682,0.00015016429185470807,0.00014887122929630077,0.00013136584628073054
D2041.csv,0.01560030922564459,0.04813645588436852,0.015592251335628722,0.04575133564017063,0.048481447798552665,0.04729051521493257,0.01562790948572094,0.01562790948572094,0.049216646093460485
D37.csv,0.06866227902025186,0.05013354027077972,0.1431126815976992,0.050879525637390434,0.06391964328169851,0.046315575620568705,0.059467448519081464,0.066766647956395,0.07151394512993342
D151.csv,0.017715294978099125,0.023288839666003976,0.04075881488437276,0.023870660666780386,0.023617938548823384,0.01985942370300372,0.016113173715557302,0.016209191600817793,0.023110962182732283
D7.csv,0.31665062165807883,0.28229295864975346,0.2981744150398022,0.27312042515179785,0.32422648741363486,0.19807089389909063,0.2904543432129593,0.2867311848575156,0.3031489026694328
D160.csv,0.030332281759634126,0.023702084709843686,0.03257162894548675,0.02926981759872348,0.023286821150917937,0.03213814669693309,0.02385117783626352,0.020417553268165203,0.06230512816390511
D2071.csv,0.015291881916800398,0.0249578562275966,0.017366279231507097,0.026767112918195727,0.02997476685704337,0.023557390046503653,0.015009091557764292,0.014945780234966743,0.02597007988132056
D2054.csv,0.051585134703053044,0.023676520982822604,0.051650070685109004,0.022868235592145927,0.032477048389187885,0.02024896130715972,0.04390996730233478,0.04448654459041743,0.08087633835502946
D148.csv,0.0906741772360023,0.44235066851625754,0.09062218782066628,0.37145102667877467,0.3625719400782272,0.048661391141257906,0.0797377520166324,0.08528153544559627,0.0554597031433423
D164.csv,0.49134557921308136,0.8348460375388131,0.5181082969671802,0.8363537870114602,0.810154484905901,0.8346548164959811,0.5081672416413604,0.5068802987478781,0.28477639067834326
D49.csv,0.0720170575894137,0.14281984487348248,0.08725801508905782,0.13538513449233147,0.13567688810396242,0.14401780628180508,0.07390888310118911,0.07211799189029892,0.15640055392378754
D1633.csv,0.022207471856299395,0.030998070079450702,0.030163688297513317,0.031214841472177908,0.02759454322024763,0.027318954142630844,0.022274709169022036,0.020740456986872324,0.028085249303252076
D3617.csv,0.050451391377381354,0.034900706968586416,0.052427898691219624,0.033620399542847054,0.028810663906880685,0.02361330599086008,0.0405317868058747,0.03816565387891069,0.04228753024047578
D27.csv,0.02841068135601721,0.16208720988255082,0.028380825261544677,0.15325931901412215,0.1479359934285728,0.11521577368896616,0.027168872801452058,0.027168872801452058,0.12361444135247836
D2040.csv,0.01776835910387832,0.01990919214211341,0.038143324224642144,0.0225552546369884,0.022322236717181403,0.018154597658634163,0.01609346850670625,0.0161650276635188,0.022624857038601884
D2077.csv,0.08263633524608155,0.5168537540535583,0.08260757791386883,0.5145420955953531,0.5212396849886688,0.505674414427077,0.08647779623433571,0.08647779623433571,0.4487685981544414
D2049.csv,0.01564799649228223,0.012149544655401391,0.027162152315335523,0.011467727202172904,0.011586220211216003,0.012210497038255184,0.016078671117008874,0.01585208957591644,0.021909004042039767
D155.csv,0.014080096292076754,0.017136276813843294,0.0140776755436349,0.014588562296739039,0.012839498181704555,0.0164853317733537,0.01289858926712738,0.012863033227828431,0.01764003881321585
D3627.csv,0.020644392650937253,0.028467877426349684,0.05660719393170561,0.023024550699000192,0.021452179422311035,0.021651164665186785,0.019820920766658257,0.019917154295605605,0.020530004450087742
D47.csv,0.014929501298221329,0.019444446802304793,0.022998089612110962,0.02520670981074374,0.04461473804468393,0.0153904979702918,0.015561024252853897,0.014648806724031576,0.018897594255863216
D2083.csv,0.09826923180135154,0.0989214175910447,0.11920540903368373,0.11110245143093007,0.1012443997951842,0.08384200510213108,0.08255599982650949,0.08459750436058514,0.11951076485629275
D3638.csv,0.015194667516701434,0.052221655832407614,0.01518994328511008,0.04265065504941868,0.04599322903553173,0.04232892681590958,0.014517498126991294,0.014489487936042987,0.04833273600977128
D131.csv,0.03096944992309428,0.02798147487793512,0.06287968962768066,0.027691173458963332,0.04738075496821663,0.02781995834354311,0.01682341714163381,0.016857559479193922,0.03372147349505839
D163.csv,0.10622404777147763,0.27580832053445775,0.10583178568027717,0.27438751874298156,0.12628318327259117,0.08624227203571899,0.09676313995134363,0.09709959602428613,0.09123741867771921
D3600.csv,0.028696754108538128,0.05019549556862991,0.029299252759520108,0.03238933881590924,0.03187657241222561,0.04913995815645677,0.03382130546770859,0.024035987476618288,0.0521233323119094
D2059.csv,0.01756663075275052,0.026943327186284498,0.01988620450046327,0.024654168575299732,0.026970286429168575,0.025670166952485054,0.018114549362529833,0.018138844485444734,0.03441858528425055
D1623.csv,0.05942567338527232,0.040064212750435105,0.19679614993923403,0.048426985537966746,0.0339717081373082,0.03734835984571062,0.039304242240910885,0.036970681355034576,0.1089373095183365
D1642.csv,0.029919531973322828,0.03490100094410202,0.02968803755830208,0.0381689054283789,0.05442219202607339,0.03692079431621226,0.030106561262016166,0.029539005265594782,0.0451736143896259
D142.csv,0.02021421944229573,0.02481062901845837,0.020445159781346957,0.027019350901824,0.025140277289705425,0.02391193337271049,0.02001077201068707,0.02001077201068707,0.02948090854571838
D165.csv,0.4913471626076955,0.8348616822296874,0.5181271947795043,0.8363537321687583,0.8101534801425649,0.8346562458427198,0.5081859958217507,0.5069036234385383,0.2848494616225895
D2081.csv,0.017980877947730643,0.013986153213705443,0.03611929351410992,0.01534684641123418,0.015520483036037343,0.01601365905342445,0.016081296382365544,0.01643261167097926,0.0217361057872158
D167.csv,0.24807303570625847,0.47515761553828156,0.24694497310894606,0.4751820045979611,0.4753142203772428,0.47515761553828156,0.26817152926103355,0.26767249733871534,0.47515761553828156
D2037.csv,0.015534355843159887,0.04533150148864977,0.022472761048307956,0.04145265049236386,0.041840876107569334,0.04198032805139696,0.014147638049083854,0.013449208436894436,0.049703960359160825
D9.csv,0.05792500569868975,0.0858918282548759,0.07806727722341907,0.08826611266897302,0.07442483608647224,0.026288261953607398,0.05196091907814373,0.05916562745785865,0.044745027495320173
D1629.csv,0.035346759197083244,0.06365134647047176,0.035282085624143235,0.06388112669996633,0.05707344074951918,0.037575036066990204,0.031368498456891485,0.03206500270813903,0.03870243317762592
D1622.csv,0.03571373534567412,0.054153446201351825,0.03573140132368623,0.05642304842712615,0.041283332798511686,0.05501189719625282,0.033081914529233605,0.03323293147003386,0.06700097273248723
D2068.csv,0.017972797064557684,0.044587159348173734,0.01798017268311481,0.04374912560587198,0.04214695803376658,0.038570608316467636,0.01776276223851359,0.01776276223851359,0.04511303028548196
D3624.csv,0.02751530531016903,0.027790348876012227,0.03634642735100965,0.028244933051240984,0.028037431851464616,0.02152012906174849,0.023953151239787498,0.02398550124269098,0.028964812970792356
D15.csv,0.03834180707612631,0.32214236738651725,0.033849896192252676,0.153903381873407,0.09734224688401379,0.5301568553277426,0.03467532563143859,0.035657178065382836,0.06592798100446755
D2056.csv,0.06898666258334751,0.08877772766127796,0.10111389517173008,0.08864936160074291,0.08839580864693017,0.09520098965247932,0.08754114915728693,0.06510783144798729,0.08123088987420458
D1631.csv,0.021963035875778733,0.02394928204540818,0.021958202129569483,0.029035495893991285,0.02958414858778603,0.018513826789001642,0.018835792872709332,0.019893523998300765,0.02936473980118032
D133.csv,0.23258104104894595,0.1405280175640962,0.43908319351121766,0.11239806738791895,0.13415225452927643,0.11072032011979198,0.2766829440427895,0.1941628356965608,0.1473764046557868
D3604.csv,0.038122902096057516,0.09005188749452309,0.03811822045168127,0.08262713356941236,0.09672203752425462,0.07745076268442022,0.03884468232865214,0.03884468232865214,0.09921209832844201
D2064.csv,0.04118334003012715,0.05351320778505507,0.04135652894440717,0.05274815435089298,0.05907007231699496,0.060808636748739764,0.041114378320967475,0.04097633581761817,0.06343828167896032
D2045.csv,0.02268796441205733,0.021670550520016266,0.023206854907702978,0.0245228520764806,0.028669067054073204,0.020253227017705613,0.022800126452800717,0.022800126452800717,0.02954249412141056
D3606.csv,0.015452634058838908,0.05143788301433994,0.015543797410578205,0.047193714987266974,0.04614215653656221,0.04736804060569124,0.014353516440107898,0.01431862928843175,0.06250636743877651
D2055.csv,0.05017962944743617,0.029812365794379746,0.0502430668192265,0.03126816197697294,0.03064613471857631,0.02244151788170606,0.04354613893019047,0.044085085287420805,0.0866806225125452
D3598.csv,0.026483225485639365,0.039026875295665155,0.026473487931487967,0.01970310810479454,0.030805208486522857,0.018538586686927146,0.03304859190443559,0.03278928921190117,0.02234029140508831
D3601.csv,0.01905581230796105,0.01694325711668567,0.022167931367179195,0.016184420944596704,0.017071592484300655,0.017913758120086287,0.017706133677824216,0.01705293693189176,0.019665648429388387
D1634.csv,0.01508113275398279,0.05268237610046277,0.015081040763236317,0.07320057860852837,0.057010694211904286,0.052942226016267864,0.017779905032122647,0.01759006390867281,0.05688672256311062
D3642.csv,0.050420074953991124,0.0875614364027656,0.05051829943980209,0.0900968004684925,0.08186894681417616,0.07875423717542723,0.05228847900847126,0.05228847900847126,0.10800556656018832
D1641.csv,0.015996468830452082,0.02445392182664821,0.029479886480062698,0.026012819704836994,0.02761195589292767,0.02200825584908513,0.013084921083866679,0.013222268633325042,0.026781736790176154
D3619.csv,0.0254062185732533,0.03379371264257986,0.025385288083655297,0.030782639722599495,0.03184852502307901,0.033544688188264234,0.02854946399256654,0.028321117220834437,0.033095052219331504
D1649.csv,0.019359887566912537,0.09597078126544774,0.019390862984855976,0.1056206217265442,0.10375885549347569,0.0854627423975202,0.019277479555292788,0.019141929120027414,0.11307103635830978
D1632.csv,0.014600651944090421,0.01885567567964479,0.023481114745227554,0.02464762420138162,0.022263560379733396,0.01880602284635835,0.011801898664782092,0.011795616215189207,0.02502281920410693
D3597.csv,0.7275038345215761,1.267170096350347,0.7775563241692859,1.257857936458391,1.2675896103650868,0.8817688465513235,0.7003965480513926,0.7026051024822624,0.7281843728532846
D2058.csv,0.03026998712518212,0.025112922638281607,0.05109337001282345,0.025746730984810465,0.026222820328801032,0.025235535501331965,0.02647831158690444,0.02654122530451964,0.03789808330041849
D146.csv,0.029386562594756107,0.09692299901418787,0.029586901032541853,0.11655260364613497,0.08128688917595292,0.04180617781908991,0.02524992014548649,0.025913412772453737,0.06208869506941932
D6.csv,0.11919416241785503,0.4302952364306696,0.11915404559911669,0.4562329772111747,0.36398311111436166,0.2465364035058347,0.11633669546243978,0.11633669546243978,0.25163043300054827
D145.csv,0.028671679917431733,0.026514424214818488,0.0387638901247235,0.027205986892747218,0.023774879166365535,0.015344282398582678,0.023584266424720644,0.024408757456075767,0.02553027994201302
D2070.csv,0.02166727477719547,0.029471492890084543,0.03290036118829189,0.02066599196599604,0.022865622804701658,0.014778142529926567,0.021610437940832637,0.01584724461401372,0.03044294783488601
D2053.csv,0.046990775241429326,0.08911891547934198,0.04780598770462407,0.09133772628300167,0.09359932719538756,0.08790151956078399,0.04841856374729073,0.04831277626260948,0.09838522544473734
D2075.csv,0.09873087875525616,0.37654044461492003,0.09863622748072888,0.39108608199731926,0.34655743099179803,0.29681457142867734,0.08802560234066188,0.08802560234066188,0.3113836003541125
D3636.csv,0.023753268544011705,0.03229664786826342,0.026237104373650868,0.03399115310421694,0.031466517931216464,0.031069452603256702,0.023884603810685343,0.02382266500496501,0.03264562175721006
D2063.csv,0.06547393511922997,0.07503150252497914,0.07356287458218062,0.08094187444190241,0.07495752484019311,0.05072394725697902,0.05398679237652595,0.05577241886546031,0.09157394003715431
D2080.csv,0.03589276848742798,0.06378392746275223,0.05204104268940654,0.06197132782700473,0.05868758028374191,0.036456652534765606,0.022337110018760667,0.022746038741938448,0.03901847279255688
D3634.csv,0.04811694275957814,0.10277005772322016,0.06245852293898509,0.09511447086250496,0.10069036705327479,0.09687540527337889,0.04688243817158633,0.04649286966567183,0.09935242236117928
D2078.csv,0.03856721811310005,0.31164553616322777,0.03837164283793559,0.3441940815252597,0.12993303198375167,0.08954813797668564,0.029192456026670494,0.030194125255328417,0.07321476131664519
D3607.csv,0.019459732234766092,0.039875880032971864,0.018215410896153365,0.0356944770335006,0.03549462456134596,0.03871880691430632,0.017829699198456925,0.017829699198456925,0.06766176558591333
D175.csv,0.009863515602502492,0.009056024764605633,0.010690747883543667,0.00810133942760843,0.008785416268534362,0.007917426207579882,0.008959128084708052,0.009671625875130993,0.010895900184931383
D1638.csv,0.03112403579982781,0.07863431969381084,0.03111710872633525,0.0770244393614283,0.07727275810999437,0.07666788511850892,0.030922971666630432,0.030922971666630432,0.0784755943491908
D1663.csv,0.037191231707822445,0.03671795796175051,0.039860379696620235,0.03362064840252385,0.04057520755830408,0.03455994420155829,0.03439404275038253,0.0333690556156046,0.03886123972511378
D153.csv,0.035182196060492305,0.07613538031489313,0.0351776056682218,0.08129539967424201,0.0811797115231187,0.07386599462412244,0.03636014910096692,0.03636014910096692,0.0771290888555864
D177.csv,0.014887463743081497,0.029846126193708022,0.014707850274613672,0.032802683123082405,0.03103640839264743,0.02824692359064663,0.014854001208194901,0.015267504633284088,0.03995265094170137
D3612.csv,0.03265929894031773,0.03227918223123235,0.036886373902203555,0.0302490237212912,0.03052326748790169,0.030446245547039473,0.028578235847672634,0.029840285585694643,0.03307317324055399
D3608.csv,0.06768323043722099,0.07608001230459131,0.0676640444425042,0.0791374103527976,0.09863598753741387,0.04556569825809401,0.047185948995242005,0.0487572207545632,0.09354251306581898
D143.csv,0.010674023729432793,0.00991398631401168,0.010683412662512376,0.011784793134126559,0.010891043695936195,0.009890079290256763,0.010495554980903378,0.010511680806601743,0.014316292851533028
D1636.csv,0.030614189237088495,0.07488588965655679,0.05501590530629004,0.04351932033620399,0.038914844463180095,0.049449866879523754,0.03758185418481103,0.028603369836019844,0.05036283386434661
D128.csv,0.052001579966946744,0.06530212594129528,0.05205117007133258,0.055262881390276304,0.0687959886467205,0.06114919236835898,0.0592194507873783,0.058703990838335066,0.09042935757232183
D140.csv,0.16943304291727648,0.18320140042331645,0.683170120578613,0.11042331318563789,0.12691612405037597,0.19621859621859622,0.07926717157486392,0.07926717157486392,0.13540633156017767
D1625.csv,0.06655189651592235,0.07012851936704535,0.10492857407038673,0.06682833540299715,0.07618816083276743,0.06531504339220758,0.060873318849990164,0.06117445573521532,0.07896375080865316
D159.csv,0.06246303873908709,0.10310357846115822,0.0624205249609121,0.11707497602749939,0.07511634832890922,0.047263983048206004,0.06008391505820594,0.06140607851760949,0.05288922757156744
D39.csv,0.03688932115182986,0.04737475672966196,0.036886032741107674,0.04877898386319192,0.048033225677371075,0.047360518635561656,0.03761398955377079,0.037541335023858396,0.04798569301583807
D1660.csv,0.014102984723722414,0.01883339111227615,0.014107193126693025,0.0152880310791798,0.01747249765489519,0.015827154267189926,0.013848930953745084,0.013848930953745084,0.023584554803252267
D1628.csv,0.02713929000458533,0.03181373462272842,0.02713743587381459,0.032951457736676744,0.033494745562477925,0.03049248438347338,0.027094152438965152,0.02706770504254358,0.029478511498350096
D44.csv,0.006617875981815053,0.007032737398477177,0.006617902973236956,0.007104800197131624,0.006125729126253939,0.007454157274165258,0.0064413687746735886,0.006430829079286962,0.009597453842500136
D2038.csv,0.02136942625664658,0.012723498466910517,0.02062751192008513,0.013286914458131554,0.016738020494761193,0.01451549264359604,0.023591058331848172,0.020692540381983877,0.01486881440637757
D170.csv,0.014300600678259357,0.015976271827647322,0.01428906233500794,0.023895998552664777,0.01738904066703234,0.014751045644226295,0.015863121410432574,0.015850997926447948,0.02363113651569733
D2067.csv,0.026213882350594003,0.0344088537498009,0.053982503442513506,0.025612322785322113,0.021566163367490433,0.02250186706525566,0.02054292579225108,0.02122180138355566,0.07622065883704073
D28.csv,0.022036282946292694,0.027210888635652523,0.02311083909021281,0.025752426665726826,0.02641922564836237,0.02952636721001579,0.021255199249750768,0.02123501002153079,0.04386742095587331
D2048.csv,0.13801544819534656,0.10987386022589983,0.13958305863797862,0.11116421915418007,0.11252928094535314,0.09996496418538571,0.1256104288905324,0.11731539611644046,0.16851270248442965
D20.csv,0.1725946173681873,0.2781599533794255,0.17256857997451114,0.2891926105412846,0.27569435443938645,0.26089044742627626,0.16560738586604498,0.1667880189560225,0.3669639630067371
D147.csv,0.037573325143806534,0.23963095458153919,0.037560403504714505,0.058721695113058914,0.19458785889144353,0.0527807933935862,0.03498614027868882,0.03498614027868882,0.06428926310064434
D1619.csv,0.02032207843469007,0.025542081699391903,0.02031680048638746,0.025298860169877833,0.02710805149746128,0.02526774555574953,0.0212130527489364,0.021170942395876392,0.03111308237646948
D2082.csv,0.021915842954198402,0.016562155937512864,0.02194348464630377,0.02458209885151687,0.022353044859157165,0.018255922521089298,0.02291502867304674,0.02044700386409103,0.03929545149073344
D3603.csv,0.045339853359217516,0.15762760679361107,0.04642657938135801,0.055319463470190997,0.07280872600431719,0.04327233808490962,0.04009457633016207,0.03790968096547484,0.04181277311384525
D2042.csv,0.01901865148271287,0.021045189482829085,0.019015221409084498,0.021337853282849175,0.019036434607681833,0.021219169139029215,0.01792155061214884,0.01792155061214884,0.03418757388841202
D1657.csv,0.03952859739254474,0.03206455049483307,0.04333099464567703,0.0406547277578653,0.05758570304654864,0.03142757751501169,0.03370436977349349,0.034173963750198176,0.04008440884886812
D43.csv,0.011539841976226026,0.018104996761798147,0.011538957657831679,0.01622941610691997,0.017167211937909533,0.017466233569762003,0.011582410733228212,0.011571361124751938,0.022849000844831564
D1621.csv,0.07484876838609127,0.1940192449651693,0.08242639487819992,0.07924075907292905,0.12111847959944223,0.05555914549310822,0.06476510704155991,0.04984642748650653,0.08253277938663547
D2044.csv,0.09542204661081741,0.08986608624445885,0.10750539931065299,0.09275652029955057,0.08591732611542763,0.1082740261230341,0.06400157705890973,0.07723510834331053,0.12289006955509126
D3641.csv,0.055040625158787354,0.17787858179304797,0.05493551193672635,0.16745731688690843,0.1507292911856072,0.12595782628495902,0.05403056856307354,0.05403056856307354,0.1386683543521564
D1651.csv,0.08216499365861218,0.08872414931591317,0.09726755361719285,0.08385878084843196,0.06349049279081702,0.07897219145544994,0.06536319279406198,0.06716113796890819,0.09833852754015773
D3637.csv,0.036443252790403204,0.05161572046804335,0.0364098239451761,0.051241096925962994,0.041603129162623445,0.03388101582041996,0.03494642389270062,0.03525377602422268,0.030293710631083534
D2073.csv,0.045841200691673106,0.4493281831955135,0.04579619384599772,0.48209591430499865,0.4681238068237902,0.40244746735661124,0.044956335072707604,0.044956335072707604,0.3998806941866253
D3626.csv,0.03201647598606424,0.08042175803950541,0.032613018842940406,0.08556167951680546,0.08977627881186506,0.07297923271217917,0.03308534063927969,0.033071678862249806,0.09047869306557459
D1658.csv,0.014409046431930994,0.025957467681979807,0.0270615575173601,0.028826393933233507,0.02297579085809545,0.01957998121086749,0.015250044141617668,0.015250044141617668,0.03147710459007168
D38.csv,0.03256313842435526,0.02718341139099415,0.03259398314740124,0.02708947079185835,0.027013345226163433,0.02800472871456701,0.03257224614944697,0.03235419719806513,0.03152026029271825
D21.csv,0.01562432076759038,0.04278923766763283,0.018504202221948537,0.026746887303683485,0.0280250819469553,0.03986229262141269,0.01678606552700358,0.015778082439050357,0.03521769557189934
D1618.csv,0.019487991757889515,0.021716549138534307,0.01946039681636691,0.028469650172187222,0.025459776774203004,0.019927150546258876,0.02295208851442129,0.022573619147078283,0.037539137077387576
D3639.csv,0.05815108341490195,0.1108732969793681,0.05827307088841866,0.09393816417299804,0.09431472182497143,0.1020992122260796,0.04928221937356187,0.05013244018044701,0.11762982519161556
D3611.csv,0.030147749657361927,0.15953107695707985,0.030134296827435368,0.15854205626283144,0.15464418193857823,0.14984091701417204,0.029624304037864438,0.029624304037864438,0.15215898104886255
D149.csv,0.0908636835731242,0.4264422132429029,0.09081392481245994,0.3617246744405659,0.3321477235571861,0.048633424421025175,0.07963360940270676,0.0845657402253515,0.05591273772962935
D25.csv,0.02591770819976096,0.1507255471270377,0.025902083319251094,0.14758242866411567,0.1360276489721969,0.11386576044431539,0.0249803145338771,0.0249803145338771,0.12119312761434556
D1655.csv,0.055390108106936786,0.20257312201109026,0.055371050067971106,0.18277353125497833,0.18373343934528677,0.15294757582649599,0.05710001792338069,0.05700816415882173,0.21822947619183958
D2060.csv,0.0361638587430258,0.0317401201316468,0.03766431842540883,0.03354912628867475,0.05123697739003993,0.03074066819414408,0.033885828082551604,0.034015178999305395,0.03271069114140549
D144.csv,0.018005480064229633,0.021415583791988747,0.01807880416635664,0.02082479395858721,0.020299252503512222,0.020992591873312424,0.018856750852805446,0.018605310582530267,0.024497944732610036
D1662.csv,0.11752982484884825,0.07875812577000471,0.1412201789042988,0.07640060716428786,0.07706182573203608,0.023708261176162575,0.0974655509589681,0.10040029952254824,0.02717165682852697
D45.csv,0.021043193525493907,0.04549882149354038,0.021042490940177985,0.04750175363659584,0.049808966700662496,0.04149321184320215,0.02102381039889506,0.02102381039889506,0.05248150116081588
