fname,ridge,rf,lr,gb,xbg,dt,lasso,enr,knn
D2048_D2049_D2050.csv,974140.5325552714,1152508.608717956,800244.856167066,1107397.5185731582,1197089.2544428532,5215.826826832425,996954.9718452396,942638.8959051888,1030846.2916132531
D9_D10_D11.csv,239115.5153478048,122286.34055734712,239171.8430052442,107044.96111855214,103395.61744884096,34892.50955853441,236019.14033455477,236178.5697048829,147099.65203000006
D1651_D1652_D1653.csv,830321.4233281979,552380.6829700785,875555.1784097721,573098.0957992347,554050.2485075181,63555.82264957267,827695.6647799144,759716.0513434503,558347.9146138027
D2042_D2043_D2044.csv,53265261.54209242,52663659.10484977,49041841.88726012,50116980.6807401,47685054.9471055,663219.9064210665,51795158.256815314,52631513.186654225,42227954.31474106
D8_D9_D10.csv,939492.2868844823,911947.7832482457,929963.6942850119,865895.794500902,921172.8563216559,32399.384047866944,862433.591615222,765032.9499389244,966740.2561146464
D3627_D3628_D3629.csv,72392050.35433814,70068105.2740704,72392142.23584892,70541224.51520449,70101974.29915377,30179.73846926964,72387280.76358585,72387734.66753845,70490045.59147356
D38_D39_D40.csv,1935948.5258007068,1775565.3434271293,1837367.1522783828,1867147.7446810293,1754658.1819315904,19419.45286714686,1956882.8016529356,1958031.2904540275,1856736.7512653568
D147_D148_D149.csv,6751113.661110455,7291924.617430384,6464840.079391146,7767585.5105318185,7074871.889836809,27927.481978458432,7321236.495902428,6985382.178339978,7134144.297049999
D3633_D3634_D3635.csv,707468.542383365,769590.99072962,707879.9395592696,732122.2848478935,797712.0099004268,2752.7953171962886,719711.640209482,719153.1966948989,728093.0291345698
D2073_D2074_D2075.csv,19008595.668624066,5019715.545603092,16888320.39627074,4433295.6383160325,8734535.128414711,6105679.257326046,17964087.065525588,18113317.860544685,8331249.149572033
D130_D131_D132.csv,52754847.81358243,22910255.816687535,27389038.4605375,20019806.96439825,19249873.72836305,3406250.0,39853233.90002208,36662287.73482783,51480233.956023455
D1639_D1640_D1641.csv,19185067.080514476,18531942.46081865,19256363.379539512,18952279.92253446,18235995.88085541,23915.879446450992,19086150.426633835,18746365.497096926,18536989.267931033
D3626_D3627_D3628.csv,1613391.027560741,2224020.9941067887,1616892.2655834656,1981842.683465614,2050174.286320063,11850.08635221797,1650445.2723538044,1635271.6123607385,1871276.2000855068
D2060_D2061_D2062.csv,3342415.528178942,3801349.4089257144,2828053.775481698,3924427.6955163786,4072128.5145658446,20896.88452125028,3555180.551045216,3440222.3245257917,3744193.9099999997
D136_D137_D138.csv,4374614.596395024,3898478.6820764425,4687201.855850218,3853944.1058900417,3838528.9542055116,173897.8029182356,3721632.43788373,3730345.299580233,2061647.7272727273
D47_D48_D49.csv,862204.8174482641,862262.1294614824,862203.6775170864,862255.3334514473,862263.0269207754,0.000920562728469909,862211.9153145831,862211.7034875802,862255.5009032995
D3596_D3597_D3598.csv,33268.80206304839,62434.92293622116,26958.307922818116,58675.07006188963,72354.74413607414,3321.8873129992426,44949.749832584595,39177.45786984143,71154.30266090001
D2085_D2086_D2087.csv,60277237.00926572,60352840.0,510883357451.6193,60352840.006986596,60352890.2238876,0.0,60230265.576790296,60358911.95484869,60352840.0
D3615_D3616_D3617.csv,85849.17628644206,58203.79399381544,85898.77675111147,73721.93710049774,59157.5257842695,4879.884559976428,84266.67988970173,84321.62803904098,47580.4598
D1649_D1650_D1651.csv,5405327.707729546,5484855.915247572,5373704.344702757,5417128.663784439,5432731.103112728,45479.122081315996,5393856.717018822,5393856.717018822,5409041.632702703
D157_D158_D159.csv,42332197.97636621,42134751.090787254,46064589.75799839,41536275.0873807,43269248.12243678,1125417.289942197,40668671.254141256,40834059.24033132,55114102.0694875
D1633_D1634_D1635.csv,76076563.36649069,19168261.435126655,76259132.62787122,21454933.8283826,18585298.42876165,20842543.460060608,76574289.17723046,75767747.9495472,19573216.440972224
D166_D167_D168.csv,3042217.66631471,3008913.1552328384,3204995.126965767,3003727.8677422153,2997190.54070072,470.22446502717884,3054006.739892194,3060316.7734015784,3009799.9847486326
D2036_D2037_D2038.csv,677885.6495253181,690864.5936534911,651586.953199795,676602.3974677302,716152.6593719177,8343.217293946178,643886.5645952824,648522.2269291831,679620.3866975
D28_D29_D30.csv,24775.15138109435,24770.023740925215,24601.547746389853,26233.33987777195,24022.538741316588,563.4142562218387,23484.41445151286,24379.880552573934,28545.350143427913
D132_D133_D134.csv,13708055.299363209,12034914.855923265,12319827.978824675,12341261.76019211,10174027.436362742,4285.714285714285,12221634.244332675,12696102.93032849,12899701.633791208
D26_D27_D28.csv,661795.0070108019,625205.0420019503,555877.9380404812,631499.7392400493,614068.3593795325,1621.919354166665,660213.9327940593,644243.2618877457,614845.1692998011
D29_D30_D31.csv,142919.7545421715,140078.55078774708,208713.03194490058,125393.11053804851,96524.27323624867,8972.420828842358,148511.1685292887,66845.8609345977,85489.01597615932
D142_D143_D144.csv,18894814.45389982,19343087.018068418,18374169.757699657,19908092.592929743,19034541.607899617,16353.802417697652,19494475.68108689,19577538.553739328,19016942.13436597
D3609_D3610_D3611.csv,26188002.575174615,26354618.769078232,26187797.553808704,26360535.202891346,26409790.606705904,889.6217684362789,26191691.583561,26191691.583561,26348683.71986269
D3_D4_D5.csv,16871086.9753305,14150364.910701215,19069457.533580907,14448186.462198954,10489256.3726325,358622.5364325264,18507251.4184808,16055700.897186743,14031570.445465425
D3595_D3596_D3597.csv,1221937.2179184444,438882.611942554,1222665.558874273,433680.20664127206,368244.8858614833,135546.26048548595,1260626.516520314,1260985.9782723407,625325.1517058657
D165_D166_D167.csv,5819348.382592035,6638230.347441209,5730384.678628778,6645934.062902005,6967519.161528516,33598.125,5867802.73088226,5832427.5087365005,6443993.941000001
D2068_D2069_D2070.csv,5754008.551620209,5712512.393370599,5544489.148557768,5730957.064605827,5694994.366820711,728.9529320987656,5788776.688679521,5752289.8552382765,5780988.984595325
D150_D151_D152.csv,564551.1030849244,543256.1336967782,638634.71822916,476725.34047515393,505884.6221656737,13473.611891063181,488296.61803051195,522884.4101073343,626778.593435
D3638_D3639_D3640.csv,9072841.17229369,8840480.857285406,9122499.385796044,8824134.961740898,9294540.300318966,13864.822300542426,9316433.386963654,9045836.003336092,9214857.183067527
D34_D35_D36.csv,6076206.258204642,7198410.590704411,6073658.696898917,7194370.29149423,7204908.138240052,62724.14374999993,6293754.225026076,6281670.689070642,7198604.591184536
D2069_D2070_D2071.csv,1635459.6294416678,1723819.7350922348,1673057.2998221572,1640511.726105084,1640950.086058365,4076.3424078603493,1614885.422457382,1658966.9393477596,1590182.3082833337
D5_D6_D7.csv,23988443.764643446,23223113.021159764,22502657.474864602,24330802.479629647,23223604.15193377,33275.43867172772,23821545.13959968,24208857.525138125,23430552.654477023
D135_D136_D137.csv,31423730.562137876,32739249.105545547,35377853.37097514,31467830.08524563,36486872.59909442,1026320.8616780046,35003558.68497317,34257148.327309124,30420701.610867452
D1655_D1656_D1657.csv,126837.01477765155,109377.56797992918,128444.49954278546,117907.75898640975,100491.13430771802,11670.539419934643,127257.80341480878,127289.9873692112,92976.08330428808
D3598_D3599_D3600.csv,10330685.364951324,10599594.815674612,10380096.089007603,10940786.77260527,10609097.881733522,13602.743607025279,10912713.13066348,10559551.793734461,10239555.079904495
D3618_D3619_D3620.csv,43999079.40625,43999079.40625,43999079.40625,43999079.40625,43999079.40625,0.0,43999079.40625,43999079.40625,43999079.40625
D2061_D2062_D2063.csv,269400.01354951377,158346.76600443004,273538.80229763227,191650.20689886663,172281.64283379752,14202.378564814819,270096.974235471,269084.52573782136,108719.59340949463
D1636_D1637_D1638.csv,340104.88476510794,750870.2436989603,355396.68125264224,718899.5550498631,807229.5499099791,891776.273148148,321958.7072592002,323196.16028640186,660881.2371409881
D21_D22_D23.csv,1783824.392398587,1730282.6866159625,1840379.38646046,1746343.343707846,1726469.4126518827,2963.852452586808,1737221.1160542902,1804038.411099562,1724896.5431470354
D148_D149_D150.csv,9813623.143616775,9990544.945407726,9840670.635277262,10119256.108493349,10133219.99281554,2010.9846153931533,9808735.239029178,9807860.191693293,10030940.871004274
D161_D162_D163.csv,218456.70189700928,209356.45060694235,252702.21344872192,208608.21089244104,187000.75987981455,2544.6489037296224,226966.7268064455,204030.61863421198,236655.59637
D1621_D1622_D1623.csv,683239.3860545576,1157241.4823270647,919070.8427857083,625255.788829461,714285.9654049323,329338.93051263184,678270.9208815752,659387.3182929484,270555.00356125354
D2079_D2080_D2081.csv,46143.611352702224,37616.79094856154,46183.96015737861,21623.780850745516,35750.1248954013,13171.56338948466,32357.49716640983,28244.337062275663,30134.779583333337
D151_D152_D153.csv,15300990.931944156,15268258.65380159,15237960.425984304,15637212.810723746,15300359.216470856,4835.527356373754,15627315.248923868,15491301.114236195,15190192.460803185
D1616_D1617_D1618.csv,14577.19622195809,53487.59564407216,43249.26606406991,52393.621561774,64120.80510572506,23978.184561252012,24126.645849659784,22047.746228892884,23761.614922256653
D1629_D1630_D1631.csv,12526571.120865008,12382358.38140397,12318743.544268925,11945833.114371348,12553079.716167118,27835.52521186272,12397601.397062974,12394455.854289528,13408265.500992063
D1643_D1644_D1645.csv,22826.228360501005,10594.23593158714,20804.30133110931,10818.271178074407,11323.706485208475,14366.106179676588,22791.80106820525,22730.926820827033,21190.72170922699
D3628_D3629_D3630.csv,791563.9482798917,758662.0862661523,1046098.4224237099,725737.7507074109,764557.7439646028,9315.620267635808,682407.9234725548,681830.6633056654,864274.6345
D3614_D3615_D3616.csv,588740.930885776,440663.52469348256,589038.2050463578,463677.00778320374,445041.5144228762,3821.893582851303,540186.770808976,526413.0167078,486727.3489722222
D2066_D2067_D2068.csv,1955819.7692239697,1343979.7614946093,1957625.5016123897,1265942.470002762,1181493.5415717636,66054.8337941261,1931963.501931739,1933551.019913202,1363764.0200093219
D164_D165_D166.csv,39689.89752858922,1111846.8476781035,46431.4754022648,944007.4576960852,948443.9231979868,1544618.836111111,36476.23435248134,35929.05669022938,1019159.4888078764
D2046_D2047_D2048.csv,47200.33063135066,124400.05478552861,47245.184743394006,107637.31346238905,115196.53699092733,79442.01686302556,46269.10920746186,46329.545061124634,118373.19555555558
D1650_D1651_D1652.csv,488133.0962649217,547546.7437089959,488300.69397330185,627980.7841304532,553010.679966734,8047.84862288504,561770.3766040099,792035.640733507,542416.8754569927
D2054_D2055_D2056.csv,95797.74012353673,58068.00256487341,69461.58338749723,112816.13196247185,58171.38568805406,34220.735384053514,106830.9994759816,108668.96631726068,119846.72374999999
D3635_D3636_D3637.csv,42247856.86555803,40444975.32080185,41968939.528189,41650103.673864394,40381212.568640515,129913.45811849333,42758187.15385237,42712047.633224465,40139707.707731254
D20_D21_D22.csv,20725375.81899143,20768173.47098798,20209970.32972166,20793519.48833207,20822449.309974197,4061.357192596641,20881094.13015189,20603671.83973164,20791473.019706126
D3597_D3598_D3599.csv,84289.90004048657,116009.99839237364,89032.84897624054,117894.05574756037,124721.5319355476,7384.79313754238,84345.85690419374,84659.59889056548,109472.6383325
D1624_D1625_D1626.csv,164562.53993311457,9330.05739097456,164145.43905029856,14657.60185450713,16817.53460722168,379031.2485228735,169298.75278271802,169355.55199195238,13479.507454567012
D2039_D2040_D2041.csv,22570398.78179681,22408790.65472553,22315570.793685324,22485722.745475423,22385009.36207635,3519.936364649076,22823760.300168645,22746288.096994344,22334365.317868862
D22_D23_D24.csv,46086.47957861639,305723.236561953,48905.5149739183,381130.12573543086,205839.99320127358,3525.5646807465223,42203.28067334446,38566.705196499635,47059.52270085875
D2062_D2063_D2064.csv,6354570.261881226,5948890.418685507,6545539.069873956,5988002.184268916,6128266.008739989,35768.69711709105,5866756.363161988,5862622.115475301,6170923.546830694
D30_D31_D32.csv,2396677.260979804,2305279.255874393,1800486.49131382,2341370.356308876,2468520.045763541,15150.94417244395,1918203.755793207,2570437.433041751,2411509.0341749997
D174_D175_D176.csv,33528750.557434592,34081755.80285736,33525749.907715663,33999632.73756192,33992059.89388376,5571.619726597914,33563181.960247226,33565333.95011387,34118182.35278375
D3601_D3602_D3603.csv,203484.3077607713,209612.88204000573,199766.7938948498,209613.2760413609,207089.89196845584,597.8670047298896,206175.9885109361,212635.38764091316,199485.8520037
D3643_D3644_D3645.csv,435845.89495624637,395840.95626331866,316361.8172587402,707879.84848462,331396.01404055953,39786.349614697916,507094.5614497765,504749.04291899764,462017.765625
D2082_D2083_D2084.csv,3093184.7666244986,3181343.519353116,3056484.9895884925,3143501.622154724,3123829.1394808153,869.225529100529,3246277.7427774,3105761.3605631916,3125168.158095238
D17_D18_D19.csv,6948137.788919183,6916064.32701035,6947789.195169622,6941496.727914317,6909714.132350442,476.1023792451516,6943143.133030514,6943629.497305846,6814788.98699
D2047_D2048_D2049.csv,26997833.59018077,27157707.478651427,27000951.46861574,27258828.618325226,27111286.554036357,492.4353507478094,27152046.489216402,27294792.153476425,27130797.918333337
D2_D3_D4.csv,2732671.8331436864,2748302.9949935866,5095675.74426773,2711658.375609704,2762642.762996959,8316.36591880342,2860101.715019295,2936957.419422629,2379044.067131741
D2071_D2072_D2073.csv,1964850.792658353,2452355.2019014996,2047154.5853626858,2435499.662112038,2645727.101794617,55690.63985892032,1935907.4720030604,1938151.3945175784,2320074.2782779406
D41_D42_D43.csv,29626937.121227227,29959198.40113177,29559544.203870904,29928426.764262702,30115021.460706677,1171.4938510101026,29651674.08539274,29624615.599979583,30042902.57759091
D23_D24_D25.csv,134554.89499246387,266519.5758883086,142343.16398281488,255095.93461716943,201991.75361600058,3611.7954410937527,137205.44660329493,137205.44660329493,130169.5604267664
D42_D43_D44.csv,3821068.9657031624,4577037.364936908,3497298.227175167,4489424.720650093,4563281.657736845,17335.879535591674,4159078.8483137744,4026928.5628235484,5054382.978743571
D18_D19_D20.csv,151083.83231723664,160795.95601421947,336254.11327098665,39304.482803140396,104723.92624208952,205065.16286612136,301261.70191287657,170442.8343559096,201635.03159999993
D172_D173_D174.csv,65403940.626416616,65339592.66058857,65471477.0690414,65427549.197990894,65406090.17258037,64.00552798467159,65402131.270236164,65403697.992697716,65241532.83817498
D144_D145_D146.csv,19252567.98649593,19558484.063585557,19251924.68210091,19472653.752713263,19533599.939491063,1397.9612588939071,19279916.068706065,19282162.96326114,19630519.814538337
D35_D36_D37.csv,891135.3086702488,1011948.296365116,850829.3015618732,1028969.0053965109,983714.6253691077,13206.357709267639,974550.7173575682,974550.7173575682,1013546.7390643464
D25_D26_D27.csv,34984.01360669414,17135.890180141272,36937.3735607651,33033.433481957894,21243.632595826228,5024.773520898498,24404.2943102722,22937.569850308653,32539.420023472638
D2080_D2081_D2082.csv,23635.280275526125,10799.73509460796,13198.361075816041,33928.62921794644,9672.625496377548,14143.601273148151,30114.524929611045,42975.29697787388,10504.533213523371
D167_D168_D169.csv,4196111.2444873,4289742.031912685,4142137.7265681233,4285491.048214278,4288080.257678103,1600.3896063475443,4316473.471130573,4316473.471130573,4290920.880936612
D156_D157_D158.csv,3349426.6717997096,3480488.465945769,3279434.816508075,3588106.7115673833,3402304.0064280094,5262.711295319916,3572707.4921368784,3629061.0239634328,3265868.631636473
D134_D135_D136.csv,3438216.211578313,5055220.116007319,4112697.9470188725,4206729.532557624,3327101.2923082276,587727.2727272727,2556047.552752082,2556047.552752082,6281004.357534811
D163_D164_D165.csv,106292.4999419977,164447.24884837464,243829.1864563871,83797.13087897396,211499.89006136148,31849.828580072295,76343.92795422697,101041.20718655181,226877.97824750002
